Time_ms,ax,ay,az,gx,gy,gz
1772976363189.9478,-0.1617,0.0215,-0.9672,2.879,-7.254,-1.636
1772976363189.9478,-0.1585,0.0215,-0.9684,2.914,-6.93,-1.645
1772976363189.9478,-0.1625,0.019,-0.9682,3.045,-7.026,-1.645
1772976363189.9478,-0.1622,0.019,-0.9679,2.94,-7.122,-1.522
1772976363189.9478,-0.1601,0.0204,-0.9699,3.106,-7.105,-1.461
1772976363189.9478,-0.1621,0.0198,-0.9678,3.089,-7.096,-1.645
1772976363189.9478,-0.1615,0.0179,-0.9695,3.194,-7.324,-1.811
1772976363189.9478,-0.1602,0.0192,-0.9677,3.229,-7.228,-1.654
1772976363205.3726,-0.1612,0.0181,-0.9692,3.185,-6.982,-1.689
1772976363205.3726,-0.1604,0.0192,-0.9677,3.229,-7.157,-1.663
1772976363205.3726,-0.1601,0.0187,-0.968,3.22,-7.192,-1.68
1772976363205.3726,-0.1632,0.0199,-0.9675,3.194,-7.07,-1.514
1772976363205.3726,-0.1632,0.0195,-0.9667,3.176,-7.332,-1.715
1772976363205.3726,-0.1602,0.0162,-0.9679,3.377,-7.236,-1.575
1772976363205.3726,-0.1635,0.017,-0.9697,3.229,-7.359,-1.435
1772976363205.3726,-0.1602,0.019,-0.9695,3.15,-7.219,-1.741
1772976363205.3726,-0.1629,0.0206,-0.9723,3.036,-7.088,-1.785
1772976363205.3726,-0.161,0.0192,-0.9706,3.089,-7.228,-1.593
1772976363205.3726,-0.1604,0.0173,-0.9729,3.185,-7.228,-1.461
1772976363205.3726,-0.1618,0.0182,-0.9723,3.43,-7.254,-1.33
1772976363205.3726,-0.161,0.0174,-0.9685,3.281,-7.184,-1.654
1772976363220.904,-0.1625,0.0154,-0.9707,3.325,-7.21,-1.575
1772976363220.904,-0.1642,0.018,-0.9711,3.185,-7.149,-1.531
1772976363220.904,-0.1617,0.0188,-0.9703,3.264,-7.175,-1.514
1772976363220.904,-0.1631,0.0201,-0.9683,3.29,-7.263,-1.558
1772976363220.904,-0.1621,0.0193,-0.9689,3.369,-7.14,-1.461
1772976363220.904,-0.1627,0.0203,-0.9709,3.29,-7.341,-1.365
1772976363220.904,-0.1637,0.0186,-0.9704,3.325,-7.201,-1.575
1772976363220.904,-0.1629,0.0177,-0.97,3.22,-7.219,-1.68
1772976363220.904,-0.1648,0.0189,-0.9692,3.439,-7.411,-1.671
1772976363220.904,-0.1627,0.0197,-0.9683,3.29,-7.438,-1.514
1772976363220.904,-0.1615,0.0206,-0.9665,3.377,-7.499,-1.942
1772976363220.904,-0.1619,0.0154,-0.9677,3.246,-7.192,-1.881
1772976363236.9956,-0.1635,0.0152,-0.9683,3.351,-7.473,-1.759
1772976363236.9956,-0.165,0.0196,-0.9709,3.404,-7.402,-1.636
1772976363236.9956,-0.1606,0.0178,-0.9689,3.526,-7.586,-1.584
1772976363236.9956,-0.1643,0.0198,-0.9673,3.316,-7.604,-1.645
1772976363236.9956,-0.1645,0.0171,-0.9672,3.308,-7.394,-1.435
1772976363236.9956,-0.1644,0.0198,-0.9674,3.115,-7.28,-1.601
1772976363236.9956,-0.1635,0.0159,-0.9659,3.098,-7.28,-1.505
1772976363236.9956,-0.163,0.0184,-0.9656,3.176,-7.341,-1.444
1772976363236.9956,-0.1658,0.0173,-0.9676,3.395,-7.306,-1.531
1772976363236.9956,-0.164,0.0181,-0.9659,3.036,-7.157,-1.654
1772976363236.9956,-0.1639,0.0182,-0.9668,3.194,-7.0,-1.339
1772976363236.9956,-0.1632,0.0161,-0.9659,3.246,-6.895,-1.514
1772976363236.9956,-0.1637,0.0183,-0.9662,2.922,-7.131,-1.627
1772976363252.675,-0.1651,0.0155,-0.9651,2.966,-7.035,-1.391
1772976363252.675,-0.1639,0.0176,-0.9647,3.229,-7.131,-1.61
1772976363252.675,-0.1642,0.0174,-0.9615,3.124,-6.737,-1.566
1772976363252.675,-0.1646,0.0175,-0.9637,2.949,-6.659,-1.522
1772976363252.675,-0.1651,0.0153,-0.9622,3.185,-6.772,-1.558
1772976363252.675,-0.1656,0.0157,-0.9656,3.115,-6.694,-1.54
1772976363252.675,-0.1641,0.015,-0.9623,3.036,-6.501,-1.663
1772976363252.675,-0.1623,0.017,-0.9626,2.958,-6.353,-1.645
1772976363252.675,-0.1652,0.0134,-0.9626,2.958,-6.3,-1.54
1772976363252.675,-0.1645,0.0164,-0.962,2.914,-6.449,-1.654
1772976363252.675,-0.1645,0.0151,-0.9629,2.853,-6.414,-1.566
1772976363252.675,-0.1646,0.0148,-0.9643,2.896,-6.011,-1.417
1772976363252.675,-0.1638,0.0144,-0.9609,3.01,-6.046,-1.593
1772976363268.5962,-0.1654,0.0148,-0.962,3.045,-6.072,-1.68
1772976363268.5962,-0.1629,0.0156,-0.9601,3.019,-6.143,-1.435
1772976363268.5962,-0.1652,0.0132,-0.9594,2.8,-6.064,-1.409
1772976363268.5962,-0.1651,0.0152,-0.9595,2.8,-5.644,-1.356
1772976363268.5962,-0.1625,0.0137,-0.9608,3.01,-5.784,-1.391
1772976363268.5962,-0.1652,0.0165,-0.9631,2.975,-5.793,-1.663
1772976363268.5962,-0.1633,0.0135,-0.9631,3.124,-5.714,-1.417
1772976363268.5962,-0.1626,0.0143,-0.9645,3.036,-5.731,-1.531
1772976363268.5962,-0.1631,0.0165,-0.9622,3.132,-5.574,-1.601
1772976363268.5962,-0.1652,0.0141,-0.9638,2.896,-5.425,-1.496
1772976363268.5962,-0.1625,0.0155,-0.9625,3.062,-5.355,-1.435
1772976363268.5962,-0.1635,0.0141,-0.9634,2.958,-5.407,-1.593
1772976363268.5962,-0.1618,0.0137,-0.9641,3.054,-5.548,-1.531
1772976363284.3115,-0.1628,0.0127,-0.9643,3.045,-5.793,-1.356
1772976363284.3115,-0.1635,0.0137,-0.9634,3.062,-5.495,-1.452
1772976363284.3115,-0.1638,0.0152,-0.9634,3.019,-5.145,-1.61
1772976363284.3115,-0.1623,0.0126,-0.9625,3.036,-5.303,-1.549
1772976363284.3115,-0.1635,0.0129,-0.9634,3.062,-5.548,-1.505
1772976363284.3115,-0.1663,0.0143,-0.9654,3.089,-5.416,-1.645
1772976363284.3115,-0.1626,0.0134,-0.962,3.001,-5.25,-1.365
1772976363284.3115,-0.1621,0.0151,-0.9648,3.141,-5.189,-1.496
1772976363284.3115,-0.163,0.0145,-0.9662,3.019,-5.093,-1.522
1772976363284.3115,-0.1638,0.0142,-0.9649,2.975,-5.128,-1.488
1772976363284.3115,-0.1641,0.0132,-0.9629,2.774,-4.926,-1.347
1772976363284.3115,-0.1628,0.0142,-0.9631,2.853,-5.224,-1.496
1772976363299.0088,-0.1637,0.0155,-0.9645,2.783,-5.224,-1.461
1772976363299.0088,-0.1643,0.0134,-0.9637,2.835,-5.329,-1.461
1772976363299.0088,-0.1639,0.0125,-0.9664,3.01,-5.582,-1.54
1772976363299.0088,-0.1623,0.0127,-0.9645,2.748,-5.425,-1.698
1772976363299.0088,-0.1625,0.0146,-0.9636,3.159,-5.338,-1.514
1772976363299.0088,-0.163,0.0153,-0.9642,2.975,-5.197,-1.584
1772976363299.0088,-0.1642,0.0165,-0.965,2.809,-5.11,-1.601
1772976363299.0088,-0.1618,0.0152,-0.968,2.861,-5.434,-1.566
1772976363299.0088,-0.164,0.014,-0.9673,2.774,-5.626,-1.654
1772976363299.0088,-0.1624,0.016,-0.9645,3.071,-5.495,-1.522
1772976363299.0088,-0.1604,0.017,-0.963,3.08,-5.46,-1.496
1772976363299.0088,-0.1617,0.0172,-0.9678,3.229,-5.486,-1.654
1772976363299.0088,-0.164,0.0169,-0.9663,2.791,-5.749,-1.496
1772976363314.4146,-0.1655,0.0173,-0.9665,3.027,-5.582,-1.514
1772976363314.4146,-0.1637,0.0176,-0.9668,3.211,-5.635,-1.741
1772976363314.4146,-0.1618,0.0174,-0.9658,2.931,-5.442,-1.645
1772976363314.4146,-0.164,0.0156,-0.967,3.071,-5.6,-1.514
1772976363314.4146,-0.1643,0.0159,-0.9667,3.124,-5.442,-1.54
1772976363314.4146,-0.1634,0.0181,-0.9684,3.098,-5.749,-1.619
1772976363314.4146,-0.1648,0.0183,-0.9681,3.01,-5.819,-1.619
1772976363314.4146,-0.165,0.0177,-0.9645,3.167,-5.661,-1.776
1772976363314.4146,-0.1619,0.018,-0.9662,3.229,-5.644,-1.689
1772976363314.4146,-0.1636,0.0167,-0.9668,3.211,-5.95,-1.61
1772976363314.4146,-0.1609,0.0183,-0.9687,3.386,-5.897,-1.829
1772976363314.4146,-0.1635,0.0188,-0.9671,3.351,-5.819,-1.873
1772976363329.6196,-0.1625,0.0193,-0.964,3.264,-5.836,-1.794
1772976363329.6196,-0.1608,0.017,-0.9678,3.413,-5.871,-1.566
1772976363329.6196,-0.1659,0.0163,-0.9676,3.229,-5.862,-1.776
1772976363329.6196,-0.1662,0.0189,-0.9661,3.447,-6.003,-1.768
1772976363329.6196,-0.1615,0.0169,-0.9657,3.535,-6.239,-1.794
1772976363329.6196,-0.1631,0.0166,-0.9645,3.482,-5.985,-1.785
1772976363329.6196,-0.1642,0.0193,-0.9676,3.421,-6.081,-1.645
1772976363329.6196,-0.1627,0.0178,-0.968,3.43,-5.749,-1.837
1772976363329.6196,-0.1638,0.0163,-0.9648,3.185,-5.775,-1.82
1772976363329.6196,-0.1648,0.0188,-0.9643,3.421,-5.827,-1.75
1772976363329.6196,-0.164,0.0178,-0.9668,3.299,-5.889,-1.768
1772976363329.6196,-0.1641,0.0169,-0.9653,3.36,-5.827,-1.601
1772976363345.086,-0.1657,0.0185,-0.9695,3.351,-6.081,-1.671
1772976363345.086,-0.1656,0.0166,-0.9673,3.456,-6.274,-1.68
1772976363345.086,-0.1662,0.0161,-0.9668,3.211,-6.186,-1.61
1772976363345.086,-0.1652,0.0179,-0.9696,3.089,-5.985,-1.706
1772976363345.086,-0.164,0.0183,-0.9684,3.255,-6.072,-1.724
1772976363345.086,-0.1652,0.016,-0.9671,3.395,-6.011,-1.689
1772976363345.086,-0.1658,0.0181,-0.9653,3.246,-5.827,-1.619
1772976363345.086,-0.166,0.0171,-0.9653,3.413,-5.994,-1.601
1772976363345.086,-0.1651,0.017,-0.9705,3.316,-6.003,-1.768
1772976363345.086,-0.1647,0.0149,-0.9696,3.062,-5.819,-1.776
1772976363345.086,-0.1641,0.0184,-0.9663,3.062,-6.011,-1.899
1772976363345.086,-0.1644,0.0175,-0.9674,3.369,-5.976,-1.768
1772976363345.086,-0.1646,0.0176,-0.9676,3.203,-6.081,-1.837
1772976363360.8694,-0.1649,0.017,-0.9678,3.176,-6.064,-1.794
1772976363360.8694,-0.1631,0.0192,-0.9685,3.141,-6.046,-1.89
1772976363360.8694,-0.1657,0.0159,-0.9673,3.036,-5.836,-1.811
1772976363360.8694,-0.1621,0.0191,-0.9673,2.975,-6.23,-1.907
1772976363360.8694,-0.1643,0.0171,-0.9683,2.896,-6.291,-1.75
1772976363360.8694,-0.1631,0.017,-0.9666,2.748,-6.213,-1.741
1772976363360.8694,-0.1647,0.0188,-0.9675,2.712,-6.099,-1.855
1772976363360.8694,-0.1652,0.0166,-0.9687,2.87,-5.915,-1.68
1772976363360.8694,-0.1654,0.017,-0.9661,2.669,-5.801,-1.522
1772976363360.8694,-0.1651,0.0166,-0.9676,2.66,-5.845,-1.706
1772976363360.8694,-0.1668,0.017,-0.9649,2.686,-5.862,-1.82
1772976363360.8694,-0.1638,0.0162,-0.9645,2.459,-5.854,-1.741
1772976363376.9646,-0.1645,0.0164,-0.9672,2.485,-5.827,-1.636
1772976363376.9646,-0.1652,0.0169,-0.9634,2.538,-5.924,-1.689
1772976363376.9646,-0.1638,0.0154,-0.9623,2.651,-5.819,-1.916
1772976363376.9646,-0.1641,0.0135,-0.9632,2.485,-5.574,-1.794
1772976363376.9646,-0.1619,0.0148,-0.9643,2.441,-5.775,-1.873
1772976363376.9646,-0.1655,0.0149,-0.9636,2.607,-5.784,-1.837
1772976363376.9646,-0.1654,0.0143,-0.9629,2.459,-5.731,-1.54
1772976363376.9646,-0.1671,0.0146,-0.9631,2.056,-5.731,-1.663
1772976363376.9646,-0.1665,0.0147,-0.9652,2.336,-5.644,-1.601
1772976363376.9646,-0.1658,0.0136,-0.9607,2.415,-5.609,-1.575
1772976363376.9646,-0.166,0.0134,-0.9626,2.546,-5.565,-1.54
1772976363376.9646,-0.1657,0.0148,-0.9642,2.397,-5.215,-1.522
1772976363376.9646,-0.1637,0.0146,-0.9655,2.485,-5.128,-1.68
1772976363376.9646,-0.1674,0.0117,-0.9656,2.555,-5.407,-1.575
1772976363392.102,-0.1663,0.0151,-0.9631,2.336,-5.591,-1.549
1772976363392.102,-0.1651,0.0152,-0.9651,2.424,-5.241,-1.488
1772976363392.102,-0.166,0.0159,-0.9639,2.231,-5.311,-1.549
1772976363392.102,-0.1647,0.0135,-0.9677,2.03,-5.145,-1.531
1772976363392.102,-0.163,0.0149,-0.9669,2.249,-5.232,-1.715
1772976363392.102,-0.1634,0.0135,-0.9678,2.301,-4.874,-1.689
1772976363392.102,-0.1659,0.014,-0.9668,2.529,-5.066,-1.566
1772976363392.102,-0.1655,0.0132,-0.9673,2.581,-5.294,-1.522
1772976363392.102,-0.1654,0.0152,-0.9691,2.502,-5.215,-1.68
1772976363392.102,-0.163,0.0137,-0.9695,2.328,-5.171,-1.802
1772976363392.102,-0.1657,0.0134,-0.9705,2.625,-5.145,-1.776
1772976363392.102,-0.1636,0.0143,-0.9705,2.861,-5.136,-1.785
1772976363408.2056,-0.1631,0.014,-0.9726,2.783,-5.075,-1.732
1772976363408.2056,-0.1662,0.0166,-0.9717,2.572,-5.372,-1.488
1772976363408.2056,-0.163,0.0145,-0.9728,2.774,-5.582,-1.715
1772976363408.2056,-0.1623,0.016,-0.9725,3.045,-5.67,-1.671
1772976363408.2056,-0.1611,0.0168,-0.9731,3.062,-5.67,-1.68
1772976363408.2056,-0.1635,0.0187,-0.9725,3.185,-5.933,-1.732
1772976363408.2056,-0.1629,0.0174,-0.9744,3.176,-5.81,-1.593
1772976363408.2056,-0.1643,0.018,-0.9744,3.36,-5.626,-1.549
1772976363408.2056,-0.1649,0.0159,-0.9766,3.15,-5.766,-1.627
1772976363408.2056,-0.1623,0.0167,-0.9733,3.308,-6.143,-1.82
1772976363408.2056,-0.1648,0.0169,-0.9762,3.675,-6.265,-1.785
1772976363408.2056,-0.1634,0.0184,-0.9755,3.553,-6.423,-1.689
1772976363408.2056,-0.1637,0.0194,-0.9759,3.386,-6.414,-1.627
1772976363423.7532,-0.1624,0.0187,-0.9751,3.596,-6.423,-1.794
1772976363423.7532,-0.1618,0.0167,-0.9749,3.623,-6.746,-1.741
1772976363423.7532,-0.1615,0.0165,-0.9767,3.736,-6.702,-1.663
1772976363423.7532,-0.1612,0.0187,-0.9778,3.675,-6.764,-1.785
1772976363423.7532,-0.1612,0.0182,-0.9787,3.71,-7.175,-1.768
1772976363423.7532,-0.1646,0.0193,-0.9747,3.692,-7.315,-1.82
1772976363423.7532,-0.1613,0.0156,-0.9766,3.754,-7.332,-1.846
1772976363423.7532,-0.1631,0.017,-0.9777,3.754,-7.551,-1.768
1772976363423.7532,-0.1638,0.0181,-0.9771,3.78,-7.394,-1.724
1772976363423.7532,-0.1632,0.0184,-0.9737,3.658,-7.096,-1.715
1772976363423.7532,-0.1603,0.0188,-0.9785,4.025,-7.612,-1.942
1772976363423.7532,-0.1638,0.0176,-0.9745,3.876,-7.595,-2.013
1772976363423.7532,-0.166,0.0201,-0.9739,3.701,-7.604,-1.969
1772976363439.502,-0.1636,0.0159,-0.9745,3.859,-7.656,-1.986
1772976363439.502,-0.1626,0.0174,-0.9742,3.701,-7.761,-1.873
1772976363439.502,-0.1638,0.0183,-0.972,3.85,-7.901,-1.864
1772976363439.502,-0.1637,0.0168,-0.9726,3.797,-8.068,-1.899
1772976363439.502,-0.1635,0.0148,-0.9706,3.447,-8.006,-1.995
1772976363439.502,-0.1649,0.0171,-0.9727,3.623,-7.875,-1.899
1772976363439.502,-0.1656,0.0179,-0.9703,3.614,-7.866,-1.89
1772976363439.502,-0.1632,0.0148,-0.969,3.465,-7.674,-1.96
1772976363439.502,-0.1634,0.0157,-0.967,3.386,-7.569,-1.986
1772976363439.502,-0.1654,0.0165,-0.9655,3.535,-7.91,-1.899
1772976363439.502,-0.1646,0.0165,-0.9649,3.465,-7.822,-1.881
1772976363439.502,-0.1648,0.019,-0.9673,3.281,-7.761,-1.881
1772976363454.9844,-0.1652,0.0181,-0.9651,3.203,-7.473,-1.873
1772976363454.9844,-0.1659,0.0166,-0.9659,3.404,-7.604,-1.995
1772976363454.9844,-0.1658,0.0165,-0.9629,3.08,-7.796,-1.951
1772976363454.9844,-0.1682,0.0192,-0.9637,3.062,-7.446,-1.969
1772976363454.9844,-0.167,0.0151,-0.9622,3.124,-7.411,-1.829
1772976363454.9844,-0.1682,0.016,-0.9613,3.203,-6.991,-1.855
1772976363454.9844,-0.1661,0.0162,-0.9604,3.299,-6.991,-1.794
1772976363454.9844,-0.1658,0.0165,-0.9601,3.01,-6.781,-1.829
1772976363454.9844,-0.1656,0.0178,-0.9578,2.888,-6.475,-1.68
1772976363454.9844,-0.1657,0.0182,-0.9606,3.167,-6.589,-1.68
1772976363454.9844,-0.1652,0.0162,-0.9592,2.8,-6.492,-1.759
1772976363454.9844,-0.1656,0.0186,-0.9601,2.581,-6.457,-1.837
1772976363454.9844,-0.1671,0.0182,-0.9591,2.826,-6.256,-1.741
1772976363470.507,-0.1663,0.0188,-0.9612,2.949,-6.143,-1.584
1772976363470.507,-0.1663,0.0172,-0.9586,2.8,-5.897,-1.636
1772976363470.507,-0.1663,0.0185,-0.9583,2.774,-5.626,-1.47
1772976363470.507,-0.1679,0.0176,-0.9579,2.695,-5.556,-1.663
1772976363470.507,-0.1652,0.0149,-0.9618,2.721,-5.469,-1.724
1772976363470.507,-0.1657,0.0166,-0.9613,2.896,-5.521,-1.479
1772976363470.507,-0.1671,0.0162,-0.9625,2.896,-5.504,-1.645
1772976363470.507,-0.1672,0.0158,-0.9604,2.896,-5.268,-1.759
1772976363470.507,-0.1658,0.0158,-0.9624,2.993,-5.084,-1.715
1772976363470.507,-0.1664,0.0169,-0.9649,3.08,-5.119,-1.549
1772976363470.507,-0.168,0.0159,-0.9671,3.159,-4.944,-1.391
1772976363470.507,-0.1658,0.0167,-0.969,3.115,-4.909,-1.461
1772976363485.6997,-0.1681,0.0168,-0.9667,2.984,-4.821,-1.531
1772976363485.6997,-0.1651,0.0154,-0.9658,2.993,-4.996,-1.531
1772976363485.6997,-0.1665,0.0179,-0.9697,3.299,-4.909,-1.549
1772976363485.6997,-0.1641,0.016,-0.9692,3.342,-4.821,-1.452
1772976363485.6997,-0.1671,0.0168,-0.9694,3.5,-5.014,-1.479
1772976363485.6997,-0.165,0.0157,-0.9688,3.544,-4.69,-1.584
1772976363485.6997,-0.1648,0.0149,-0.9706,3.456,-4.734,-1.488
1772976363485.6997,-0.1663,0.0178,-0.972,3.649,-5.093,-1.435
1772976363485.6997,-0.1638,0.015,-0.9731,3.71,-4.961,-1.321
1772976363485.6997,-0.1676,0.0148,-0.9722,3.605,-4.996,-1.566
1772976363485.6997,-0.1651,0.0159,-0.9737,3.876,-5.084,-1.496
1772976363485.6997,-0.1627,0.016,-0.975,3.789,-5.206,-1.444
1772976363485.6997,-0.1636,0.0135,-0.9762,4.016,-5.46,-1.61
1772976363501.257,-0.1637,0.0157,-0.9794,4.121,-5.766,-1.627
1772976363501.257,-0.1627,0.015,-0.9769,4.139,-5.924,-1.698
1772976363501.257,-0.1638,0.0157,-0.9771,4.314,-5.609,-1.741
1772976363501.257,-0.1626,0.0151,-0.9762,4.165,-5.827,-1.522
1772976363501.257,-0.1623,0.0154,-0.9765,4.445,-6.02,-1.54
1772976363501.257,-0.1665,0.0139,-0.9784,4.349,-6.221,-1.479
1772976363501.257,-0.1642,0.0135,-0.9753,4.463,-6.484,-1.522
1772976363501.257,-0.1621,0.011,-0.9731,4.357,-6.475,-1.33
1772976363501.257,-0.1617,0.0095,-0.9742,4.41,-6.589,-1.409
1772976363501.257,-0.1618,0.0137,-0.9739,4.401,-6.851,-1.409
1772976363501.257,-0.1629,0.0112,-0.9719,4.235,-6.93,-1.452
1772976363501.257,-0.1641,0.009,-0.9712,4.305,-6.781,-1.26
1772976363516.5918,-0.1626,0.0074,-0.9701,4.366,-6.93,-1.356
1772976363516.5918,-0.1642,0.0094,-0.967,4.191,-6.956,-1.514
1772976363516.5918,-0.1615,0.0087,-0.9682,4.235,-6.878,-1.47
1772976363516.5918,-0.162,0.0093,-0.9689,4.051,-7.0,-1.47
1772976363516.5918,-0.1626,0.0081,-0.9623,3.701,-6.965,-1.671
1772976363516.5918,-0.1649,0.0084,-0.9644,3.553,-6.974,-1.461
1772976363516.5918,-0.1648,0.0099,-0.9636,3.544,-7.044,-1.321
1772976363516.5918,-0.1626,0.0092,-0.9579,3.605,-6.991,-1.452
1772976363516.5918,-0.1619,0.0081,-0.9592,3.43,-6.869,-1.321
1772976363516.5918,-0.164,0.0093,-0.9604,3.299,-6.659,-1.488
1772976363516.5918,-0.1651,0.0079,-0.9579,3.334,-6.353,-1.015
1772976363516.5918,-0.1642,0.008,-0.9562,3.019,-6.274,-1.173
1772976363516.5918,-0.1623,0.0111,-0.954,3.115,-6.247,-1.251
1772976363532.201,-0.1648,0.0122,-0.9561,3.106,-5.95,-1.26
1772976363532.201,-0.1649,0.0124,-0.9553,3.001,-5.723,-1.312
1772976363532.201,-0.1629,0.0123,-0.9527,2.914,-5.495,-1.111
1772976363532.201,-0.1656,0.0121,-0.9518,2.958,-5.53,-1.312
1772976363532.201,-0.1644,0.0146,-0.9534,3.01,-5.346,-1.365
1772976363532.201,-0.1671,0.0157,-0.9532,3.071,-5.224,-1.173
1772976363532.201,-0.1649,0.0183,-0.9522,3.08,-4.891,-1.173
1772976363532.201,-0.166,0.0148,-0.9507,3.22,-4.76,-1.216
1772976363532.201,-0.1671,0.0172,-0.9516,3.763,-4.664,-1.234
1772976363532.201,-0.1663,0.0194,-0.9542,3.623,-4.524,-1.356
1772976363532.201,-0.1685,0.0194,-0.9525,3.649,-4.226,-1.312
1772976363532.201,-0.1697,0.0207,-0.9537,3.666,-4.218,-1.409
1772976363532.201,-0.1674,0.0205,-0.9535,3.71,-3.911,-1.514
1772976363548.1567,-0.166,0.0212,-0.9551,3.911,-3.754,-1.417
1772976363548.1567,-0.1676,0.0209,-0.9587,4.174,-3.666,-1.216
1772976363548.1567,-0.1663,0.0199,-0.9568,4.366,-3.754,-1.531
1772976363548.1567,-0.167,0.0218,-0.96,4.594,-3.5,-1.461
1772976363548.1567,-0.1659,0.0217,-0.9608,4.751,-3.579,-1.575
1772976363548.1567,-0.1667,0.022,-0.9637,4.918,-3.736,-1.514
1772976363548.1567,-0.1658,0.0221,-0.9648,4.961,-3.614,-1.61
1772976363548.1567,-0.1658,0.0215,-0.9679,5.136,-3.553,-1.4
1772976363548.1567,-0.1643,0.0204,-0.9712,5.451,-3.859,-1.549
1772976363548.1567,-0.1632,0.0192,-0.969,5.609,-3.859,-1.522
1772976363548.1567,-0.1609,0.0204,-0.973,5.609,-4.051,-1.61
1772976363548.1567,-0.1626,0.0199,-0.973,5.661,-4.043,-1.732
1772976363564.7444,-0.164,0.0192,-0.9759,5.819,-3.938,-1.61
1772976363564.7444,-0.162,0.0196,-0.9756,6.029,-4.497,-1.75
1772976363564.7444,-0.1609,0.0195,-0.9794,6.064,-4.576,-1.706
1772976363564.7444,-0.1613,0.0189,-0.9791,5.915,-4.541,-1.732
1772976363564.7444,-0.1577,0.0185,-0.9779,6.046,-5.049,-1.837
1772976363564.7444,-0.1599,0.0187,-0.9773,6.204,-5.434,-1.811
1772976363564.7444,-0.1578,0.0179,-0.976,6.169,-5.784,-1.776
1772976363564.7444,-0.1577,0.0166,-0.9776,6.405,-5.582,-1.706
1772976363564.7444,-0.1572,0.0153,-0.9795,6.317,-5.889,-1.741
1772976363564.7444,-0.1565,0.0163,-0.9773,6.072,-5.906,-1.663
1772976363564.7444,-0.1576,0.0169,-0.9765,6.116,-6.099,-1.593
1772976363564.7444,-0.1572,0.0178,-0.9744,5.933,-6.309,-1.776
1772976363564.7444,-0.1568,0.0154,-0.9745,5.924,-6.475,-1.776
1772976363564.7444,-0.1567,0.0135,-0.9727,5.635,-6.414,-1.916
1772976363581.2437,-0.1588,0.0129,-0.9706,5.486,-6.562,-1.785
1772976363581.2437,-0.1595,0.0152,-0.9687,5.504,-6.702,-1.837
1772976363581.2437,-0.1576,0.0125,-0.9666,5.591,-6.764,-1.759
1772976363581.2437,-0.1591,0.0143,-0.965,5.268,-6.886,-1.759
1772976363581.2437,-0.1616,0.0132,-0.962,5.224,-6.869,-1.969
1772976363581.2437,-0.1593,0.011,-0.9617,5.136,-6.65,-1.881
1772976363581.2437,-0.1607,0.0137,-0.9586,4.804,-6.729,-1.829
1772976363581.2437,-0.1609,0.0113,-0.9611,4.76,-6.405,-1.873
1772976363581.2437,-0.1609,0.0134,-0.9568,4.655,-6.44,-1.636
1772976363581.2437,-0.1627,0.0127,-0.957,4.55,-6.265,-1.689
1772976363581.2437,-0.1644,0.0135,-0.955,4.27,-6.046,-1.741
1772976363581.2437,-0.1654,0.0118,-0.9554,4.331,-5.871,-1.881
1772976363581.2437,-0.1647,0.0147,-0.9562,4.436,-5.723,-1.566
1772976363596.875,-0.1662,0.0141,-0.9537,4.463,-5.67,-1.829
1772976363596.875,-0.1657,0.0137,-0.9523,4.463,-5.39,-1.575
1772976363596.875,-0.1673,0.0129,-0.9536,4.445,-5.241,-1.374
1772976363596.875,-0.1694,0.0148,-0.9553,4.349,-4.725,-1.47
1772976363596.875,-0.1679,0.0132,-0.9559,4.567,-4.489,-1.452
1772976363596.875,-0.1702,0.0146,-0.9563,4.69,-4.244,-1.269
1772976363596.875,-0.1685,0.0142,-0.9581,4.48,-4.043,-1.365
1772976363596.875,-0.1709,0.0143,-0.9565,4.707,-3.876,-1.269
1772976363596.875,-0.172,0.0147,-0.9581,4.69,-3.78,-1.216
1772976363596.875,-0.1745,0.0162,-0.9642,5.093,-3.413,-0.971
1772976363596.875,-0.1729,0.0175,-0.9626,5.346,-2.905,-1.129
1772976363596.875,-0.1743,0.0168,-0.9643,5.434,-2.625,-1.05
1772976363596.875,-0.1756,0.016,-0.964,5.626,-2.643,-1.164
1772976363612.5066,-0.1758,0.0179,-0.9666,5.959,-2.467,-1.199
1772976363612.5066,-0.1767,0.0172,-0.9662,6.457,-2.24,-1.242
1772976363612.5066,-0.1774,0.0204,-0.9662,6.58,-1.969,-1.085
1772976363612.5066,-0.1782,0.0183,-0.967,6.641,-1.785,-1.146
1772976363612.5066,-0.1792,0.0172,-0.9699,6.834,-1.575,-0.927
1772976363612.5066,-0.1789,0.0193,-0.9673,7.0,-1.304,-1.129
1772976363612.5066,-0.1765,0.0178,-0.9689,7.49,-1.286,-1.304
1772976363612.5066,-0.1806,0.0178,-0.9693,7.551,-1.164,-1.234
1772976363612.5066,-0.1818,0.0181,-0.9712,7.945,-0.569,-1.383
1772976363612.5066,-0.1817,0.017,-0.9713,8.102,-0.385,-1.347
1772976363612.5066,-0.1793,0.0172,-0.9708,8.137,-0.569,-1.356
1772976363612.5066,-0.1828,0.0155,-0.9698,8.566,-0.333,-1.286
1772976363612.5066,-0.1801,0.0175,-0.9692,8.715,-0.297,-1.286
1772976363627.8171,-0.181,0.0163,-0.975,8.855,-0.175,-1.137
1772976363627.8171,-0.1798,0.0152,-0.9728,8.977,-0.061,-1.409
1772976363627.8171,-0.1804,0.0162,-0.9719,8.96,-0.14,-1.426
