Time_ms,ax,ay,az,gx,gy,gz
1772976596473.7654,-0.9835,-0.1308,-0.1074,3.955,-5.827,-1.409
1772976596473.7654,-0.9845,-0.1291,-0.1077,3.824,-5.819,-1.374
1772976596473.7654,-0.9861,-0.1267,-0.1071,3.579,-5.626,-1.452
1772976596489.29,-0.9868,-0.1282,-0.1063,3.614,-5.74,-1.505
1772976596489.29,-0.9865,-0.126,-0.1053,3.797,-5.688,-1.496
1772976596489.29,-0.9856,-0.1271,-0.1085,3.806,-5.67,-1.566
1772976596489.29,-0.9885,-0.1266,-0.1093,3.833,-5.723,-1.61
1772976596489.29,-0.9883,-0.1247,-0.1085,3.675,-5.784,-1.671
1772976596489.29,-0.9836,-0.1226,-0.1085,3.631,-5.793,-1.549
1772976596489.29,-0.9868,-0.1225,-0.1066,3.719,-5.862,-1.776
1772976596489.29,-0.9866,-0.1225,-0.1083,3.553,-5.696,-1.89
1772976596489.29,-0.9845,-0.1213,-0.1096,3.579,-5.591,-1.881
1772976596489.29,-0.9859,-0.1244,-0.113,3.526,-5.661,-1.759
1772976596489.29,-0.9857,-0.1249,-0.1093,3.421,-5.539,-1.89
1772976596489.29,-0.9858,-0.1227,-0.1094,3.369,-5.609,-1.741
1772976596505.3079,-0.9828,-0.1218,-0.1091,3.404,-5.206,-1.934
1772976596505.3079,-0.9824,-0.1219,-0.1128,3.421,-5.434,-2.013
1772976596505.3079,-0.9834,-0.123,-0.1119,3.316,-5.652,-1.969
1772976596505.3079,-0.9834,-0.1241,-0.1113,3.211,-5.39,-1.75
1772976596505.3079,-0.9803,-0.1238,-0.1125,3.29,-5.661,-1.671
1772976596505.3079,-0.9793,-0.1247,-0.1111,3.176,-5.355,-2.047
1772976596505.3079,-0.9769,-0.1213,-0.1138,3.045,-5.478,-1.907
1772976596505.3079,-0.9772,-0.1221,-0.1124,2.931,-5.338,-1.715
1772976596505.3079,-0.974,-0.1232,-0.1097,2.984,-5.486,-1.715
1772976596505.3079,-0.9744,-0.1225,-0.1132,3.167,-5.582,-1.951
1772976596505.3079,-0.9742,-0.119,-0.1102,3.045,-5.714,-1.907
1772976596505.3079,-0.976,-0.1197,-0.1091,2.914,-5.565,-1.715
1772976596505.3079,-0.9742,-0.1205,-0.1104,2.835,-5.74,-1.671
1772976596520.8196,-0.974,-0.1222,-0.109,2.835,-5.836,-1.785
1772976596520.8196,-0.9734,-0.1193,-0.1082,2.835,-5.915,-1.698
1772976596520.8196,-0.9736,-0.1207,-0.1072,2.861,-5.88,-1.645
1772976596520.8196,-0.9727,-0.1204,-0.1083,2.765,-5.801,-1.864
1772976596520.8196,-0.974,-0.1207,-0.1042,2.643,-5.766,-1.706
1772976596520.8196,-0.9737,-0.1213,-0.1051,2.704,-5.486,-1.715
1772976596520.8196,-0.9716,-0.1226,-0.1063,2.625,-5.714,-1.698
1772976596520.8196,-0.9726,-0.1254,-0.107,2.502,-5.758,-1.768
1772976596520.8196,-0.9697,-0.125,-0.1071,2.712,-5.862,-1.776
1772976596520.8196,-0.969,-0.124,-0.11,2.424,-5.723,-1.61
1772976596520.8196,-0.9708,-0.124,-0.1057,2.459,-5.513,-1.54
1772976596520.8196,-0.9707,-0.1242,-0.111,2.616,-5.25,-1.645
1772976596520.8196,-0.9693,-0.1255,-0.1077,2.73,-5.416,-1.601
1772976596536.8503,-0.9705,-0.1255,-0.1066,2.607,-5.889,-1.558
1772976596536.8503,-0.9689,-0.1263,-0.108,2.581,-5.39,-1.627
1772976596536.8503,-0.9678,-0.1268,-0.1094,2.538,-5.495,-1.619
1772976596536.8503,-0.9681,-0.1255,-0.1078,2.643,-5.548,-1.645
1772976596536.8503,-0.9703,-0.1251,-0.1066,2.572,-5.53,-1.575
1772976596536.8503,-0.9722,-0.1247,-0.1073,2.695,-5.749,-1.558
1772976596536.8503,-0.9728,-0.126,-0.1047,2.625,-5.714,-1.61
1772976596536.8503,-0.9713,-0.1255,-0.1046,2.669,-5.749,-1.671
1772976596536.8503,-0.9744,-0.1267,-0.1053,2.607,-6.064,-1.488
1772976596536.8503,-0.9736,-0.1267,-0.1031,2.643,-5.731,-1.873
1772976596536.8503,-0.974,-0.1293,-0.1038,2.73,-5.784,-1.698
1772976596536.8503,-0.9743,-0.1257,-0.106,2.66,-5.784,-1.698
1772976596553.169,-0.9783,-0.1265,-0.1076,2.494,-5.652,-1.916
1772976596553.169,-0.9775,-0.129,-0.1053,2.66,-5.758,-1.794
1772976596553.169,-0.9789,-0.1296,-0.1044,2.686,-5.495,-1.846
1772976596553.169,-0.9775,-0.1293,-0.1082,2.861,-5.407,-1.837
1772976596553.169,-0.9791,-0.1296,-0.105,2.756,-5.565,-1.671
1772976596553.169,-0.9784,-0.1271,-0.1082,2.861,-5.521,-1.855
1772976596553.169,-0.9797,-0.1282,-0.1082,2.817,-5.862,-1.96
1772976596553.169,-0.9769,-0.1285,-0.109,2.756,-5.819,-1.942
1772976596553.169,-0.9788,-0.1285,-0.1085,2.984,-5.67,-1.855
1772976596553.169,-0.9772,-0.1274,-0.1084,3.08,-5.827,-1.951
1772976596553.169,-0.9781,-0.1294,-0.1079,2.905,-5.836,-1.855
1772976596553.169,-0.9781,-0.128,-0.1077,3.237,-5.985,-2.091
1772976596553.169,-0.9776,-0.1258,-0.1057,3.211,-6.16,-2.03
1772976596553.169,-0.9764,-0.1261,-0.1069,3.185,-6.291,-2.083
1772976596568.3826,-0.9784,-0.1274,-0.1059,3.246,-6.169,-2.126
1772976596568.3826,-0.9808,-0.1249,-0.1063,3.246,-6.317,-2.118
1772976596568.3826,-0.9786,-0.126,-0.1055,3.054,-6.09,-2.354
1772976596568.3826,-0.9793,-0.1258,-0.1053,3.194,-6.09,-2.24
1772976596568.3826,-0.9772,-0.1229,-0.1068,3.01,-6.282,-2.301
1772976596568.3826,-0.9804,-0.1248,-0.106,3.036,-6.414,-2.266
1772976596568.3826,-0.98,-0.1267,-0.1087,3.167,-6.317,-2.126
1772976596568.3826,-0.9794,-0.1255,-0.1053,3.098,-6.239,-2.362
1772976596568.3826,-0.9792,-0.1255,-0.1052,2.853,-5.933,-2.406
1772976596568.3826,-0.9807,-0.1244,-0.1038,2.826,-5.976,-2.284
1772976596568.3826,-0.9799,-0.1259,-0.1042,2.87,-6.204,-2.118
1772976596568.3826,-0.9792,-0.1256,-0.1074,2.756,-5.985,-2.17
1772976596583.9478,-0.9799,-0.1252,-0.106,2.678,-5.906,-2.214
1772976596583.9478,-0.9792,-0.1247,-0.1029,2.572,-6.003,-1.82
1772976596583.9478,-0.9808,-0.1231,-0.1059,2.564,-5.836,-1.68
1772976596583.9478,-0.9815,-0.1247,-0.1095,2.546,-5.548,-1.881
1772976596583.9478,-0.9793,-0.124,-0.1062,2.406,-5.504,-2.056
1772976596583.9478,-0.9804,-0.1254,-0.1067,2.354,-5.915,-2.013
1772976596583.9478,-0.9822,-0.124,-0.1051,2.424,-5.705,-1.724
1772976596583.9478,-0.9778,-0.1232,-0.1077,2.17,-5.644,-1.61
1772976596583.9478,-0.978,-0.1218,-0.1039,2.135,-5.749,-1.645
1772976596583.9478,-0.9788,-0.121,-0.1047,1.916,-5.758,-1.558
1772976596583.9478,-0.9789,-0.124,-0.1074,2.083,-5.565,-1.479
1772976596583.9478,-0.9771,-0.1231,-0.1054,2.354,-5.793,-1.522
1772976596583.9478,-0.98,-0.1254,-0.1075,2.24,-5.862,-1.339
1772976596599.973,-0.9816,-0.1235,-0.1063,2.161,-5.871,-1.496
1772976596599.973,-0.9809,-0.1252,-0.1044,1.916,-5.565,-1.601
1772976596599.973,-0.9822,-0.1265,-0.1049,1.96,-5.478,-1.225
1772976596599.973,-0.9808,-0.1237,-0.1058,2.056,-5.268,-1.33
1772976596599.973,-0.9809,-0.1261,-0.1059,1.873,-5.294,-1.426
1772976596599.973,-0.9839,-0.1268,-0.1066,1.899,-5.294,-1.129
1772976596599.973,-0.9818,-0.1249,-0.108,1.96,-5.565,-1.242
1772976596599.973,-0.9821,-0.1237,-0.1052,1.907,-5.232,-1.321
1772976596599.973,-0.9823,-0.125,-0.1086,2.03,-5.11,-1.216
1772976596599.973,-0.9805,-0.1254,-0.1084,2.013,-5.04,-1.488
1772976596599.973,-0.9814,-0.1265,-0.1096,2.118,-4.979,-1.286
1772976596599.973,-0.9804,-0.1264,-0.1082,2.1,-5.075,-1.173
1772976596599.973,-0.9818,-0.1276,-0.1096,1.942,-5.268,-1.216
1772976596615.9912,-0.9804,-0.1286,-0.1111,1.942,-5.128,-1.312
1772976596615.9912,-0.9813,-0.128,-0.1107,1.829,-5.136,-1.278
1772976596615.9912,-0.9812,-0.1291,-0.1112,1.899,-5.084,-1.4
1772976596615.9912,-0.9799,-0.1274,-0.1094,1.934,-5.329,-1.522
1772976596615.9912,-0.98,-0.1268,-0.1103,1.724,-5.329,-1.488
1772976596615.9912,-0.9797,-0.1298,-0.1128,2.03,-5.521,-1.452
1772976596615.9912,-0.9775,-0.1313,-0.1099,1.995,-5.215,-1.383
1772976596615.9912,-0.9823,-0.1288,-0.1098,1.995,-5.022,-1.522
1772976596615.9912,-0.9816,-0.13,-0.1074,2.275,-5.101,-1.435
1772976596615.9912,-0.9804,-0.1288,-0.1106,2.415,-5.197,-1.356
1772976596615.9912,-0.9806,-0.129,-0.1115,2.161,-5.11,-1.26
1772976596615.9912,-0.9816,-0.1284,-0.109,2.467,-4.987,-1.269
1772976596615.9912,-0.9816,-0.1274,-0.1099,2.485,-5.338,-1.347
1772976596632.087,-0.9812,-0.1284,-0.108,2.441,-5.338,-1.216
1772976596632.087,-0.9807,-0.1289,-0.1127,2.538,-5.259,-1.488
1772976596632.087,-0.9818,-0.1291,-0.1088,2.721,-5.303,-1.479
1772976596632.087,-0.9794,-0.1307,-0.1102,2.643,-4.891,-1.269
1772976596632.087,-0.979,-0.129,-0.1098,2.441,-5.276,-1.409
1772976596632.087,-0.9793,-0.1287,-0.1125,2.546,-5.416,-1.549
1772976596632.087,-0.9793,-0.1288,-0.1144,2.572,-5.145,-1.558
1772976596632.087,-0.9785,-0.1294,-0.1122,2.616,-5.268,-1.531
1772976596632.087,-0.9805,-0.1287,-0.1131,2.756,-5.53,-1.488
1772976596632.087,-0.9787,-0.1279,-0.1157,2.564,-5.434,-1.698
1772976596632.087,-0.9796,-0.1276,-0.1096,2.66,-5.259,-1.584
1772976596632.087,-0.9792,-0.1284,-0.1112,2.835,-5.136,-1.593
1772976596632.087,-0.9781,-0.1283,-0.1127,2.783,-5.022,-1.496
1772976596648.5981,-0.9781,-0.1294,-0.1113,3.01,-5.311,-1.627
1772976596648.5981,-0.977,-0.1285,-0.1114,2.94,-5.451,-1.479
1772976596648.5981,-0.9777,-0.1309,-0.1118,2.625,-5.399,-1.409
1772976596648.5981,-0.9736,-0.1294,-0.1129,2.599,-5.338,-1.391
1772976596648.5981,-0.9753,-0.1287,-0.1098,2.914,-5.364,-1.225
1772976596648.5981,-0.977,-0.1302,-0.1103,3.019,-5.451,-1.129
1772976596648.5981,-0.9769,-0.1287,-0.1106,2.791,-5.294,-1.242
1772976596648.5981,-0.9734,-0.1272,-0.1099,2.826,-5.591,-1.199
1772976596648.5981,-0.9738,-0.1261,-0.1116,2.678,-5.635,-0.945
1772976596648.5981,-0.9756,-0.1252,-0.1096,2.896,-5.801,-1.234
1772976596648.5981,-0.9737,-0.1229,-0.1084,2.748,-5.74,-1.05
1772976596648.5981,-0.9738,-0.1241,-0.1101,2.826,-5.731,-0.936
1772976596648.5981,-0.9726,-0.1222,-0.111,2.712,-5.793,-1.225
1772976596664.6162,-0.9738,-0.121,-0.1058,2.896,-5.836,-1.374
1772976596664.6162,-0.9731,-0.1229,-0.1074,2.643,-5.696,-1.129
1772976596664.6162,-0.9721,-0.1215,-0.1082,2.678,-5.906,-1.444
1772976596664.6162,-0.9753,-0.123,-0.1069,2.485,-5.933,-1.286
1772976596664.6162,-0.9744,-0.1211,-0.1074,2.441,-5.784,-1.006
1772976596664.6162,-0.9781,-0.1202,-0.1064,2.441,-5.959,-1.4
1772976596664.6162,-0.9755,-0.121,-0.1061,2.607,-5.635,-1.278
1772976596664.6162,-0.9743,-0.1205,-0.1081,2.424,-5.933,-1.4
1772976596664.6162,-0.9755,-0.1227,-0.1066,2.441,-5.897,-1.251
1772976596664.6162,-0.9739,-0.1217,-0.106,2.476,-5.933,-1.584
1772976596664.6162,-0.9715,-0.1233,-0.1055,2.397,-5.688,-1.566
1772976596664.6162,-0.9738,-0.1219,-0.1074,2.406,-5.652,-1.663
1772976596664.6162,-0.9727,-0.1216,-0.1083,2.546,-5.775,-1.356
1772976596680.154,-0.9745,-0.1235,-0.1086,2.538,-5.399,-1.54
1772976596680.154,-0.9769,-0.1221,-0.1063,2.319,-5.591,-1.636
1772976596680.154,-0.9758,-0.124,-0.1069,2.511,-5.801,-1.663
1772976596680.154,-0.9748,-0.1207,-0.1069,2.791,-5.871,-1.496
1772976596680.154,-0.9747,-0.1249,-0.1074,2.555,-5.758,-1.715
1772976596680.154,-0.9765,-0.1248,-0.1097,2.546,-5.941,-1.75
1772976596680.154,-0.9781,-0.1232,-0.1085,2.467,-5.924,-1.881
1772976596680.154,-0.9782,-0.1239,-0.1094,2.494,-5.941,-1.829
1772976596680.154,-0.9787,-0.1239,-0.105,2.38,-5.696,-1.864
1772976596680.154,-0.978,-0.1253,-0.1073,2.529,-5.889,-1.776
1772976596680.154,-0.9796,-0.1258,-0.1064,2.415,-5.74,-1.986
1772976596680.154,-0.9787,-0.1231,-0.1067,2.389,-5.836,-2.1
1772976596680.154,-0.9824,-0.1263,-0.1053,2.109,-5.688,-1.995
1772976596696.2468,-0.9837,-0.1268,-0.1064,2.362,-5.889,-2.135
1772976596696.2468,-0.981,-0.1268,-0.1087,2.345,-5.758,-2.065
1772976596696.2468,-0.9823,-0.1265,-0.1069,2.301,-5.67,-2.065
1772976596696.2468,-0.9819,-0.1296,-0.106,2.555,-5.399,-2.223
1772976596696.2468,-0.9806,-0.1297,-0.1071,2.748,-5.731,-2.1
1772976596696.2468,-0.9815,-0.1278,-0.1063,2.8,-5.81,-2.083
1772976596696.2468,-0.9803,-0.1295,-0.1069,2.625,-5.513,-1.89
1772976596696.2468,-0.9816,-0.1314,-0.1074,2.607,-5.793,-2.047
1772976596696.2468,-0.9806,-0.1328,-0.109,2.922,-5.644,-2.266
1772976596696.2468,-0.9797,-0.1318,-0.1079,2.879,-5.582,-2.266
1772976596696.2468,-0.9801,-0.1345,-0.1075,2.844,-5.801,-2.205
1772976596696.2468,-0.9781,-0.1341,-0.1067,2.993,-5.705,-2.039
1772976596696.2468,-0.9803,-0.1338,-0.1059,3.115,-5.862,-2.214
1772976596711.274,-0.9789,-0.1343,-0.1042,3.001,-5.941,-2.205
1772976596711.274,-0.98,-0.1326,-0.105,3.115,-5.775,-2.074
1772976596711.274,-0.9793,-0.1341,-0.1056,3.203,-6.099,-2.065
1772976596711.274,-0.9821,-0.134,-0.1069,2.958,-5.854,-1.96
1772976596711.274,-0.9819,-0.1335,-0.1055,3.316,-5.469,-1.916
1772976596711.274,-0.9821,-0.1333,-0.1064,3.229,-5.521,-1.846
1772976596711.274,-0.982,-0.1333,-0.1083,3.124,-5.53,-1.715
1772976596711.274,-0.9832,-0.1315,-0.1105,3.159,-5.617,-1.706
1772976596711.274,-0.9848,-0.1327,-0.1067,3.272,-5.224,-1.829
1772976596711.274,-0.9864,-0.1307,-0.1077,3.237,-5.355,-1.724
1772976596711.274,-0.9844,-0.1294,-0.109,3.062,-5.469,-1.558
1772976596711.274,-0.9855,-0.1269,-0.1091,3.054,-5.189,-1.61
1772976596726.701,-0.9836,-0.1275,-0.1096,2.914,-5.189,-1.566
1772976596726.701,-0.9842,-0.1282,-0.112,2.8,-5.364,-1.452
1772976596726.701,-0.9856,-0.128,-0.1097,2.888,-5.268,-1.426
1772976596726.701,-0.9816,-0.1307,-0.1097,2.774,-5.32,-1.383
1772976596726.701,-0.9819,-0.1286,-0.1114,2.695,-5.407,-1.435
1772976596726.701,-0.982,-0.1285,-0.1083,2.73,-5.162,-1.558
1772976596726.701,-0.9828,-0.1282,-0.1083,2.879,-5.32,-1.636
1772976596726.701,-0.9832,-0.1272,-0.1102,2.748,-5.478,-1.671
1772976596726.701,-0.9825,-0.1281,-0.1119,2.599,-5.285,-1.339
1772976596726.701,-0.9851,-0.1283,-0.1098,2.922,-5.189,-1.181
1772976596726.701,-0.9831,-0.1278,-0.1094,2.888,-5.268,-1.33
1772976596726.701,-0.982,-0.1277,-0.1075,2.853,-5.215,-1.251
1772976596741.8086,-0.9839,-0.1261,-0.1091,3.027,-5.399,-1.216
1772976596741.8086,-0.9833,-0.1261,-0.1086,3.019,-5.329,-1.208
1772976596741.8086,-0.9845,-0.1255,-0.1089,2.817,-5.259,-1.032
1772976596741.8086,-0.986,-0.1263,-0.1098,2.922,-5.259,-1.146
1772976596741.8086,-0.9823,-0.1258,-0.1078,2.896,-5.154,-1.339
1772976596741.8086,-0.9804,-0.1236,-0.1095,3.176,-5.416,-1.278
1772976596741.8086,-0.9819,-0.1257,-0.11,3.124,-5.486,-1.26
1772976596741.8086,-0.9809,-0.1246,-0.1105,2.774,-5.407,-0.98
1772976596741.8086,-0.98,-0.1236,-0.1072,2.424,-5.434,-0.779
1772976596741.8086,-0.9813,-0.1235,-0.1107,2.809,-5.329,-0.91
1772976596741.8086,-0.9784,-0.123,-0.1075,2.931,-5.416,-1.006
1772976596741.8086,-0.9784,-0.1225,-0.1092,2.844,-5.679,-0.884
1772976596741.8086,-0.9771,-0.1224,-0.1088,2.739,-5.644,-1.067
1772976596757.6694,-0.9772,-0.1201,-0.1088,2.756,-5.504,-1.155
1772976596757.6694,-0.9775,-0.1235,-0.1083,3.036,-5.696,-1.067
1772976596757.6694,-0.9784,-0.1236,-0.1078,2.861,-5.582,-1.181
1772976596757.6694,-0.9764,-0.123,-0.1087,2.87,-5.67,-1.05
1772976596757.6694,-0.9772,-0.1206,-0.1046,2.826,-5.635,-1.26
1772976596757.6694,-0.9772,-0.1219,-0.1067,2.922,-5.836,-1.216
1772976596757.6694,-0.9782,-0.1227,-0.1083,2.896,-5.731,-1.103
1772976596757.6694,-0.9753,-0.1233,-0.109,3.019,-5.836,-1.426
1772976596757.6694,-0.9764,-0.1222,-0.1087,2.931,-5.714,-1.242
1772976596757.6694,-0.979,-0.1207,-0.106,2.844,-5.836,-1.19
1772976596757.6694,-0.9787,-0.1218,-0.1092,2.984,-5.95,-1.383
1772976596757.6694,-0.9783,-0.1227,-0.1067,2.914,-5.74,-1.242
1772976596773.7134,-0.9787,-0.1218,-0.1071,2.94,-5.74,-1.208
1772976596773.7134,-0.9796,-0.1228,-0.1077,3.141,-5.889,-1.4
1772976596773.7134,-0.9788,-0.124,-0.1093,2.783,-5.801,-1.26
1772976596773.7134,-0.9776,-0.1209,-0.1097,2.791,-5.679,-1.286
1772976596773.7134,-0.9772,-0.1215,-0.1108,2.861,-5.416,-1.365
1772976596773.7134,-0.9781,-0.1221,-0.1097,2.678,-5.819,-1.383
1772976596773.7134,-0.9764,-0.1221,-0.1075,2.564,-5.889,-1.304
1772976596773.7134,-0.9766,-0.122,-0.1105,2.634,-5.915,-1.251
1772976596773.7134,-0.9786,-0.1225,-0.109,2.59,-6.064,-1.566
1772976596773.7134,-0.9775,-0.1229,-0.1103,2.546,-5.854,-1.391
1772976596773.7134,-0.9776,-0.1225,-0.1097,2.73,-5.854,-1.558
1772976596773.7134,-0.9775,-0.122,-0.1091,2.739,-5.959,-1.689
1772976596773.7134,-0.9779,-0.1211,-0.1078,2.695,-6.02,-1.61
1772976596773.7134,-0.9738,-0.1215,-0.1054,2.476,-5.985,-1.409
1772976596789.6895,-0.9739,-0.1247,-0.1099,2.607,-6.037,-1.627
1772976596789.6895,-0.9721,-0.123,-0.1082,2.511,-6.09,-1.627
1772976596789.6895,-0.9708,-0.1228,-0.1063,2.494,-6.09,-1.724
1772976596789.6895,-0.9722,-0.1226,-0.1074,2.467,-5.801,-1.785
1772976596789.6895,-0.9728,-0.1221,-0.1054,2.459,-6.072,-1.794
1772976596789.6895,-0.9713,-0.1247,-0.1058,2.476,-5.985,-1.593
1772976596789.6895,-0.9722,-0.124,-0.1047,2.45,-5.889,-1.873
1772976596789.6895,-0.9742,-0.1244,-0.105,2.467,-5.854,-1.75
1772976596789.6895,-0.9723,-0.1236,-0.1045,2.59,-5.994,-1.837
1772976596789.6895,-0.9725,-0.1221,-0.1042,2.529,-5.88,-1.899
1772976596789.6895,-0.9716,-0.1244,-0.1033,2.625,-5.819,-1.846
1772976596789.6895,-0.9707,-0.1229,-0.1077,2.555,-5.696,-1.995
1772976596805.235,-0.9726,-0.1255,-0.1061,2.424,-5.845,-1.732
1772976596805.235,-0.971,-0.1236,-0.1067,2.45,-5.749,-1.864
1772976596805.235,-0.9699,-0.1244,-0.1035,2.546,-5.959,-1.942
1772976596805.235,-0.9717,-0.1251,-0.1046,2.354,-5.766,-2.03
1772976596805.235,-0.9727,-0.1259,-0.1056,2.292,-5.67,-1.96
1772976596805.235,-0.972,-0.127,-0.1075,2.476,-5.591,-1.942
1772976596805.235,-0.9731,-0.1263,-0.1074,2.389,-5.696,-2.161
1772976596805.235,-0.9726,-0.1257,-0.1066,2.564,-5.451,-2.004
1772976596805.235,-0.9719,-0.1258,-0.1042,2.73,-5.582,-2.039
1772976596805.235,-0.9717,-0.1255,-0.1069,2.538,-5.591,-1.995
1772976596805.235,-0.9736,-0.1269,-0.1073,2.31,-5.46,-2.091
1772976596805.235,-0.9756,-0.1277,-0.1076,2.52,-5.609,-2.24
1772976596805.235,-0.9744,-0.1267,-0.108,2.643,-5.766,-2.196
1772976596820.0,-0.9776,-0.1248,-0.1074,2.441,-5.513,-1.829
1772976596820.0,-0.9748,-0.1255,-0.1086,2.511,-5.582,-1.907
1772976596820.0,-0.976,-0.1243,-0.1111,2.546,-5.513,-2.301
1772976596820.0,-0.9777,-0.1234,-0.1064,2.345,-5.513,-2.126
1772976596820.0,-0.9789,-0.1243,-0.1097,2.406,-5.53,-1.96
1772976596820.0,-0.9786,-0.1248,-0.1103,2.529,-5.688,-2.03
1772976596820.0,-0.9775,-0.1233,-0.1114,2.205,-5.478,-2.223
1772976596820.0,-0.9783,-0.1235,-0.1094,2.109,-5.399,-2.249
1772976596820.0,-0.9767,-0.1217,-0.1082,2.292,-5.259,-2.38
1772976596820.0,-0.9774,-0.1233,-0.1067,2.118,-5.425,-2.354
1772976596820.0,-0.9772,-0.1227,-0.1111,1.899,-5.53,-2.494
1772976596820.0,-0.9777,-0.1236,-0.1093,2.144,-5.268,-2.328
1772976596835.0496,-0.9795,-0.1259,-0.1097,2.144,-5.119,-2.511
1772976596835.0496,-0.9793,-0.1265,-0.1067,2.074,-4.944,-2.415
1772976596835.0496,-0.9805,-0.1264,-0.1077,2.091,-5.329,-2.433
1772976596835.0496,-0.9802,-0.1268,-0.1067,1.925,-5.442,-2.319
1772976596835.0496,-0.979,-0.1273,-0.1059,2.021,-5.486,-2.581
1772976596835.0496,-0.9771,-0.1268,-0.1032,2.257,-5.425,-2.389
1772976596835.0496,-0.9777,-0.1272,-0.1064,2.152,-5.232,-2.249
1772976596835.0496,-0.9781,-0.1301,-0.1038,2.065,-5.215,-2.135
1772976596835.0496,-0.9762,-0.1284,-0.104,2.223,-5.303,-2.319
1772976596835.0496,-0.9796,-0.1296,-0.1086,2.345,-5.556,-2.205
1772976596835.0496,-0.9786,-0.1305,-0.1051,2.555,-5.635,-2.135
1772976596835.0496,-0.9789,-0.1297,-0.1036,2.284,-5.548,-1.942
1772976596850.5627,-0.9789,-0.1299,-0.1064,2.24,-5.556,-2.074
1772976596850.5627,-0.981,-0.1332,-0.1064,2.144,-5.626,-2.292
1772976596850.5627,-0.9802,-0.1302,-0.1062,2.38,-5.355,-2.24
1772976596850.5627,-0.9795,-0.1292,-0.1047,2.397,-5.478,-2.24
1772976596850.5627,-0.9823,-0.1315,-0.1058,2.336,-5.495,-2.065
1772976596850.5627,-0.9823,-0.1321,-0.1053,2.538,-5.635,-2.1
1772976596850.5627,-0.9808,-0.1297,-0.1055,2.634,-5.556,-1.925
1772976596850.5627,-0.9822,-0.1302,-0.1044,2.555,-5.504,-1.794
1772976596850.5627,-0.9825,-0.1291,-0.1058,2.634,-5.513,-2.118
1772976596850.5627,-0.9827,-0.1269,-0.1076,2.389,-5.591,-1.89
1772976596850.5627,-0.9809,-0.128,-0.1067,2.424,-5.723,-1.942
1772976596850.5627,-0.9827,-0.1271,-0.1081,2.669,-5.539,-1.925
1772976596850.5627,-0.9818,-0.1271,-0.1072,2.8,-5.451,-1.829
1772976596866.5845,-0.9837,-0.1272,-0.11,2.774,-5.556,-1.899
1772976596866.5845,-0.9816,-0.1288,-0.11,2.817,-5.364,-1.995
1772976596866.5845,-0.9833,-0.1299,-0.11,2.844,-5.591,-1.986
1772976596866.5845,-0.986,-0.131,-0.1097,2.844,-5.407,-2.056
1772976596866.5845,-0.9876,-0.1307,-0.1098,2.817,-5.364,-2.056
1772976596866.5845,-0.987,-0.1318,-0.1058,2.879,-5.197,-1.951
1772976596866.5845,-0.988,-0.1312,-0.1058,2.817,-5.259,-2.083
1772976596866.5845,-0.9878,-0.1305,-0.1061,2.826,-5.469,-1.96
1772976596866.5845,-0.9893,-0.131,-0.1071,2.817,-5.416,-1.986
1772976596866.5845,-0.9873,-0.1306,-0.1065,2.791,-5.276,-1.986
1772976596866.5845,-0.9853,-0.1305,-0.1038,2.835,-5.128,-1.907
1772976596866.5845,-0.987,-0.1314,-0.1066,2.765,-5.285,-1.934
1772976596866.5845,-0.9865,-0.1312,-0.1068,2.564,-5.145,-1.785
1772976596882.0796,-0.9861,-0.1308,-0.1102,2.695,-5.101,-1.636
1772976596882.0796,-0.985,-0.1293,-0.1063,2.949,-5.425,-1.601
1772976596882.0796,-0.9847,-0.1294,-0.1066,3.062,-5.338,-1.724
1772976596882.0796,-0.9837,-0.1304,-0.107,3.036,-5.478,-1.636
1772976596882.0796,-0.9825,-0.1298,-0.1075,2.914,-5.556,-1.566
1772976596882.0796,-0.9787,-0.129,-0.1056,2.949,-5.338,-1.558
1772976596882.0796,-0.9812,-0.1277,-0.1047,2.748,-5.39,-1.435
1772976596882.0796,-0.9784,-0.1291,-0.1027,2.853,-5.46,-1.208
1772976596882.0796,-0.9789,-0.1287,-0.1043,2.94,-5.495,-1.067
1772976596882.0796,-0.9778,-0.1264,-0.1024,2.669,-5.652,-1.199
1772976596882.0796,-0.9747,-0.1233,-0.1032,2.809,-5.635,-1.26
1772976596882.0796,-0.9747,-0.127,-0.1005,2.993,-5.442,-1.137
1772976596898.0886,-0.9733,-0.126,-0.1007,2.625,-5.39,-1.321
1772976596898.0886,-0.9756,-0.1264,-0.1032,2.607,-5.582,-1.059
1772976596898.0886,-0.9764,-0.1263,-0.1035,2.686,-5.679,-0.936
1772976596898.0886,-0.9726,-0.1268,-0.1023,2.695,-5.626,-0.989
1772976596898.0886,-0.9736,-0.1263,-0.105,2.774,-5.574,-1.155
1772976596898.0886,-0.974,-0.1259,-0.1027,2.73,-5.197,-1.111
1772976596898.0886,-0.9739,-0.1224,-0.0999,2.511,-5.32,-0.752
1772976596898.0886,-0.9723,-0.1241,-0.102,2.625,-5.294,-0.735
1772976596898.0886,-0.9738,-0.1229,-0.101,2.993,-5.399,-0.735
1772976596898.0886,-0.9726,-0.1221,-0.1003,2.791,-5.486,-0.718
1772976596898.0886,-0.9751,-0.1203,-0.0997,2.678,-5.766,-0.718
1772976596898.0886,-0.9711,-0.1212,-0.1002,2.791,-5.574,-0.516
1772976596898.0886,-0.9714,-0.1236,-0.1023,2.739,-5.749,-0.578
