Time_ms,ax,ay,az,gx,gy,gz
1772932333046.7202,-0.115,-0.4404,-0.8695,3.237,-4.97,-2.424
1772932333046.7202,-0.1177,-0.4428,-0.8721,3.036,-5.014,-2.083
1772932333061.9827,-0.1163,-0.4444,-0.871,3.019,-5.049,-1.829
1772932333061.9827,-0.1153,-0.4461,-0.8721,3.185,-4.935,-1.435
1772932333061.9827,-0.1138,-0.4478,-0.8715,3.036,-4.935,-1.181
1772932333077.6794,-0.1135,-0.4463,-0.871,2.896,-5.171,-0.647
1772932333077.6794,-0.1141,-0.4455,-0.8735,2.8,-5.154,-0.516
1772932333077.6794,-0.116,-0.4406,-0.8703,2.748,-5.224,-0.359
1772932333077.6794,-0.1162,-0.4363,-0.8696,3.01,-5.372,-0.656
1772932333093.6316,-0.1149,-0.4351,-0.8707,3.185,-5.372,-0.787
1772932333093.6316,-0.1114,-0.4368,-0.869,3.561,-5.058,-1.216
1772932333093.6316,-0.1104,-0.435,-0.8685,3.456,-5.084,-1.321
1772932333093.6316,-0.1105,-0.4348,-0.8678,3.518,-4.865,-1.347
1772932333109.3242,-0.1094,-0.4352,-0.8694,3.561,-4.9,-1.417
1772932333109.3242,-0.1092,-0.4347,-0.868,3.763,-4.874,-1.312
1772932333109.3242,-0.1067,-0.436,-0.871,3.911,-4.865,-1.164
1772932333109.3242,-0.1075,-0.4313,-0.8706,3.859,-4.48,-1.584
1772932333109.3242,-0.1071,-0.4352,-0.8717,3.71,-4.673,-1.549
1772932333125.3713,-0.1103,-0.4332,-0.8707,3.929,-4.454,-1.61
1772932333125.3713,-0.1094,-0.4352,-0.8735,4.034,-4.357,-1.776
1772932333125.3713,-0.1107,-0.4368,-0.8741,3.902,-4.506,-1.82
1772932333125.3713,-0.1091,-0.441,-0.8757,3.789,-4.305,-1.899
1772932333141.4648,-0.1147,-0.4416,-0.873,3.815,-4.48,-1.724
1772932333141.4648,-0.118,-0.4426,-0.8755,3.824,-4.559,-1.584
1772932333141.4648,-0.1163,-0.4451,-0.8718,3.587,-4.655,-1.225
1772932333141.4648,-0.1162,-0.4426,-0.8729,3.203,-4.638,-1.269
1772932333157.263,-0.1141,-0.4407,-0.8714,2.914,-4.926,-1.085
1772932333157.263,-0.1146,-0.4413,-0.8691,2.844,-4.812,-0.858
1772932333157.263,-0.1112,-0.4421,-0.8688,3.124,-5.189,-1.032
1772932333157.263,-0.1117,-0.442,-0.8687,3.176,-5.145,-1.164
1772932333172.5786,-0.1125,-0.4419,-0.868,2.984,-5.154,-1.409
1772932333172.5786,-0.1124,-0.4424,-0.8642,2.905,-5.206,-1.417
1772932333172.5786,-0.1158,-0.4412,-0.8652,2.896,-5.049,-1.391
1772932333188.6294,-0.1156,-0.4401,-0.868,2.87,-5.11,-1.514
1772932333188.6294,-0.1114,-0.44,-0.8663,2.853,-4.979,-1.479
1772932333188.6294,-0.1096,-0.4394,-0.868,2.984,-5.066,-1.741
1772932333188.6294,-0.1126,-0.4387,-0.8674,2.835,-4.769,-1.61
1772932333188.6294,-0.1124,-0.4412,-0.866,2.993,-4.804,-1.558
1772932333204.594,-0.1116,-0.4427,-0.8663,3.124,-5.11,-1.802
1772932333204.594,-0.1144,-0.4397,-0.8669,3.369,-4.848,-1.75
1772932333204.594,-0.1156,-0.4393,-0.8701,3.185,-5.066,-1.496
1772932333204.594,-0.1158,-0.4371,-0.8677,3.281,-5.022,-1.225
1772932333220.6562,-0.1177,-0.4346,-0.8679,3.404,-5.058,-1.173
1772932333220.6562,-0.1175,-0.4344,-0.87,3.692,-4.979,-1.164
1772932333220.6562,-0.1197,-0.4333,-0.8691,3.876,-5.171,-1.47
1772932333220.6562,-0.116,-0.4335,-0.8691,3.815,-5.11,-1.321
1772932333236.5735,-0.1122,-0.4368,-0.8711,3.946,-5.46,-1.54
1772932333236.5735,-0.1144,-0.4368,-0.8684,3.797,-5.128,-1.417
1772932333236.5735,-0.1134,-0.4377,-0.8699,3.955,-5.25,-1.312
1772932333236.5735,-0.1163,-0.439,-0.8708,3.911,-5.25,-1.435
1772932333252.1824,-0.1135,-0.4402,-0.8716,3.797,-5.294,-1.286
1772932333252.1824,-0.1147,-0.4425,-0.8717,3.771,-5.478,-1.304
1772932333252.1824,-0.1112,-0.4436,-0.8669,3.579,-5.521,-1.216
1772932333252.1824,-0.1082,-0.4452,-0.87,3.605,-5.189,-1.208
1772932333252.1824,-0.1108,-0.4432,-0.8678,3.587,-5.635,-1.278
1772932333267.531,-0.1132,-0.4433,-0.8703,3.666,-5.478,-1.164
1772932333267.531,-0.1148,-0.4448,-0.8712,3.229,-5.224,-1.356
1772932333283.0413,-0.1154,-0.4454,-0.8676,3.623,-5.346,-1.347
1772932333283.0413,-0.1162,-0.4458,-0.8683,3.413,-5.101,-1.54
1772932333283.0413,-0.1139,-0.4454,-0.8752,3.334,-5.075,-1.61
1772932333283.0413,-0.1124,-0.443,-0.8716,3.596,-4.839,-1.383
1772932333283.0413,-0.1136,-0.4456,-0.8715,3.299,-5.232,-1.75
1772932333298.2568,-0.113,-0.4418,-0.8713,3.36,-4.961,-1.496
1772932333298.2568,-0.1128,-0.4412,-0.8708,3.272,-5.311,-1.374
1772932333298.2568,-0.1146,-0.4369,-0.8733,3.22,-5.136,-1.496
1772932333298.2568,-0.1137,-0.4376,-0.87,3.29,-5.513,-1.54
1772932333313.818,-0.1113,-0.4379,-0.871,2.879,-5.565,-1.759
1772932333313.818,-0.1097,-0.4396,-0.8691,3.185,-5.442,-1.531
1772932333313.818,-0.1114,-0.4393,-0.869,3.115,-5.215,-1.522
1772932333313.818,-0.1118,-0.4394,-0.8705,2.949,-5.364,-1.593
1772932333329.4404,-0.1111,-0.4374,-0.8686,2.87,-5.399,-1.873
1772932333329.4404,-0.1107,-0.436,-0.8677,3.132,-5.416,-1.96
1772932333329.4404,-0.1094,-0.4368,-0.8677,3.062,-5.311,-2.152
1772932333329.4404,-0.1093,-0.4379,-0.8661,3.115,-5.626,-2.31
1772932333329.4404,-0.1097,-0.4401,-0.8648,3.264,-5.478,-2.529
1772932333345.5034,-0.1101,-0.4402,-0.8655,3.316,-5.372,-2.441
1772932333345.5034,-0.1109,-0.4408,-0.868,3.211,-5.268,-2.249
1772932333361.439,-0.1124,-0.441,-0.8689,3.089,-5.355,-2.109
1772932333361.439,-0.1153,-0.4405,-0.8712,3.036,-5.635,-1.907
1772932333361.439,-0.1136,-0.4407,-0.8686,3.299,-5.495,-2.083
1772932333361.439,-0.1145,-0.4446,-0.8676,3.124,-5.513,-2.196
1772932333361.439,-0.1122,-0.4436,-0.8699,3.395,-5.53,-1.934
1772932333377.5093,-0.1154,-0.4427,-0.8699,3.203,-5.294,-1.645
1772932333377.5093,-0.1121,-0.4411,-0.8687,2.966,-5.241,-1.68
1772932333377.5093,-0.112,-0.4442,-0.8705,2.984,-5.416,-1.663
1772932333377.5093,-0.1158,-0.4431,-0.8736,3.132,-5.215,-1.295
1772932333393.1426,-0.1155,-0.4416,-0.8722,2.835,-5.434,-1.295
1772932333393.1426,-0.117,-0.4427,-0.8694,2.896,-5.189,-1.05
1772932333393.1426,-0.1137,-0.4424,-0.8718,2.914,-5.381,-1.339
1772932333393.1426,-0.1122,-0.4408,-0.8705,2.993,-5.74,-1.444
1772932333408.692,-0.112,-0.4393,-0.8698,3.019,-5.749,-1.242
1772932333408.692,-0.1108,-0.4382,-0.8699,3.089,-5.836,-1.347
1772932333408.692,-0.1097,-0.4396,-0.8682,3.167,-5.705,-1.321
1772932333408.692,-0.1103,-0.4371,-0.868,3.299,-5.854,-1.461
1772932333424.6262,-0.108,-0.4412,-0.8692,3.185,-5.626,-1.654
1772932333424.6262,-0.1108,-0.4383,-0.8671,3.124,-5.565,-1.89
1772932333424.6262,-0.108,-0.4382,-0.8656,3.22,-5.766,-1.881
1772932333424.6262,-0.11,-0.4388,-0.8684,3.22,-5.635,-1.873
1772932333424.6262,-0.1082,-0.4404,-0.8667,3.071,-5.478,-2.004
1772932333440.1401,-0.1091,-0.4404,-0.8672,3.29,-5.617,-1.855
1772932333440.1401,-0.1093,-0.4428,-0.8677,3.01,-5.407,-1.671
1772932333440.1401,-0.1086,-0.4438,-0.8672,3.211,-5.6,-1.837
1772932333440.1401,-0.1097,-0.4408,-0.8666,3.351,-5.696,-1.802
1772932333455.2725,-0.1119,-0.4441,-0.8698,3.474,-5.81,-1.759
1772932333455.2725,-0.1124,-0.4425,-0.8708,3.71,-6.143,-1.627
1772932333455.2725,-0.1099,-0.4441,-0.8702,3.526,-5.985,-1.873
1772932333470.558,-0.1093,-0.4463,-0.8732,3.491,-6.274,-1.663
1772932333470.558,-0.1098,-0.4475,-0.8705,3.614,-6.116,-1.802
1772932333470.558,-0.1118,-0.4454,-0.8688,3.535,-6.029,-1.654
1772932333470.558,-0.1135,-0.4452,-0.8697,3.745,-6.16,-1.558
1772932333486.5823,-0.116,-0.4457,-0.8664,3.159,-5.862,-1.304
1772932333486.5823,-0.113,-0.4437,-0.8658,3.246,-5.39,-1.103
1772932333486.5823,-0.1149,-0.4401,-0.8683,3.054,-5.696,-0.945
1772932333486.5823,-0.1158,-0.4409,-0.8634,3.098,-5.661,-0.823
1772932333501.7456,-0.1117,-0.4375,-0.8669,2.958,-5.609,-0.954
1772932333501.7456,-0.1116,-0.4389,-0.8682,3.176,-5.582,-0.849
1772932333501.7456,-0.1101,-0.4383,-0.8648,3.132,-5.224,-1.216
1772932333501.7456,-0.1109,-0.4385,-0.8653,2.966,-5.478,-1.26
1772932333501.7456,-0.1091,-0.4427,-0.8678,3.019,-5.486,-1.488
1772932333517.3472,-0.1095,-0.4409,-0.8686,2.922,-5.075,-1.663
1772932333517.3472,-0.1091,-0.4421,-0.8671,2.712,-5.285,-1.636
1772932333533.4045,-0.1074,-0.4438,-0.8637,2.826,-5.25,-1.671
1772932333533.4045,-0.1083,-0.4425,-0.8689,2.888,-5.206,-1.846
1772932333533.4045,-0.1096,-0.4427,-0.8678,3.098,-5.329,-1.759
1772932333533.4045,-0.1116,-0.4397,-0.8687,3.01,-5.18,-1.575
1772932333533.4045,-0.1152,-0.4408,-0.8657,3.132,-5.18,-1.61
1772932333549.5127,-0.113,-0.4399,-0.8719,2.975,-5.206,-1.75
1772932333549.5127,-0.1144,-0.4403,-0.8727,3.237,-5.582,-1.663
1772932333549.5127,-0.1169,-0.4416,-0.8707,3.465,-5.539,-1.435
1772932333549.5127,-0.1169,-0.4424,-0.87,3.447,-5.845,-1.601
1772932333565.0576,-0.1147,-0.4427,-0.8716,3.465,-5.819,-1.689
1772932333565.0576,-0.1148,-0.4416,-0.8671,3.386,-5.661,-1.601
1772932333565.0576,-0.1161,-0.4422,-0.8692,3.246,-5.793,-1.558
1772932333565.0576,-0.1158,-0.4423,-0.8705,3.203,-5.556,-1.47
1772932333581.1172,-0.1153,-0.4432,-0.8684,3.185,-5.784,-1.435
1772932333581.1172,-0.1141,-0.4418,-0.868,3.185,-5.591,-1.234
1772932333581.1172,-0.1153,-0.443,-0.87,3.246,-5.478,-1.26
1772932333581.1172,-0.1121,-0.4439,-0.8694,2.844,-5.871,-1.094
1772932333581.1172,-0.111,-0.4425,-0.8689,2.958,-5.635,-1.321
1772932333596.686,-0.1128,-0.4428,-0.8702,2.922,-5.617,-1.488
1772932333596.686,-0.1097,-0.4422,-0.8689,2.94,-5.827,-1.514
1772932333596.686,-0.1106,-0.4447,-0.8676,2.651,-5.688,-1.627
1772932333596.686,-0.111,-0.4441,-0.8666,2.529,-5.285,-1.505
1772932333612.2534,-0.1117,-0.4467,-0.8682,2.467,-5.084,-1.627
1772932333612.2534,-0.1118,-0.4443,-0.868,2.616,-5.548,-1.75
1772932333612.2534,-0.1139,-0.4461,-0.8666,2.564,-5.469,-1.698
1772932333628.2888,-0.1132,-0.4418,-0.8677,2.66,-5.232,-1.54
1772932333628.2888,-0.1141,-0.4424,-0.8681,2.791,-5.784,-1.916
1772932333628.2888,-0.1135,-0.4403,-0.8689,2.993,-5.609,-1.706
1772932333628.2888,-0.1136,-0.4415,-0.8674,3.08,-5.39,-1.942
1772932333644.3967,-0.1111,-0.4411,-0.8677,3.203,-5.6,-1.689
1772932333644.3967,-0.1143,-0.4396,-0.8659,3.404,-5.67,-2.021
1772932333644.3967,-0.1168,-0.4385,-0.868,3.255,-5.661,-1.627
1772932333644.3967,-0.1151,-0.4386,-0.8706,3.159,-5.539,-1.479
1772932333660.49,-0.1125,-0.4391,-0.8705,3.045,-5.197,-1.435
1772932333660.49,-0.114,-0.4412,-0.8691,3.132,-5.46,-1.488
1772932333660.49,-0.1114,-0.4407,-0.8688,3.115,-5.6,-1.47
1772932333660.49,-0.1139,-0.4433,-0.8683,3.185,-5.731,-1.531
1772932333675.1292,-0.1103,-0.4422,-0.8678,3.141,-5.688,-1.514
1772932333675.1292,-0.1119,-0.4465,-0.868,2.896,-5.268,-1.181
1772932333675.1292,-0.115,-0.4474,-0.8654,2.835,-5.504,-1.137
1772932333675.1292,-0.1156,-0.445,-0.8699,2.774,-5.574,-0.998
1772932333675.1292,-0.1139,-0.443,-0.8684,2.922,-5.582,-1.19
1772932333690.2231,-0.1175,-0.4421,-0.8655,2.905,-5.854,-1.365
1772932333690.2231,-0.1149,-0.4399,-0.8685,2.678,-5.617,-1.312
1772932333690.2231,-0.1148,-0.4407,-0.8683,3.027,-5.46,-1.706
1772932333690.2231,-0.1103,-0.4427,-0.8666,3.01,-5.915,-1.899
1772932333706.351,-0.1113,-0.4451,-0.8675,2.94,-5.801,-1.724
1772932333706.351,-0.1125,-0.4443,-0.8687,2.844,-5.696,-1.409
1772932333706.351,-0.1132,-0.4418,-0.8696,2.748,-5.959,-1.225
1772932333721.477,-0.1146,-0.4424,-0.8675,2.888,-5.74,-1.488
1772932333721.477,-0.1121,-0.4432,-0.8685,2.73,-5.574,-1.347
1772932333721.477,-0.1137,-0.4389,-0.8678,2.826,-5.819,-1.531
1772932333721.477,-0.1103,-0.4388,-0.8674,2.397,-6.055,-1.488
1772932333737.4736,-0.1122,-0.4411,-0.8657,2.424,-5.775,-1.689
1772932333737.4736,-0.11,-0.4412,-0.865,2.712,-6.265,-1.942
1772932333737.4736,-0.11,-0.4401,-0.8658,2.406,-6.011,-1.768
1772932333737.4736,-0.1112,-0.4406,-0.8686,2.765,-5.74,-1.925
1772932333753.3884,-0.1139,-0.4441,-0.8686,2.651,-5.425,-1.514
1772932333753.3884,-0.111,-0.4482,-0.8692,2.721,-5.241,-1.549
1772932333753.3884,-0.1112,-0.4518,-0.8697,2.748,-5.075,-1.19
1772932333753.3884,-0.1106,-0.4513,-0.8682,2.389,-5.162,-1.383
1772932333753.3884,-0.1079,-0.4482,-0.868,1.907,-5.504,-1.129
1772932333768.6443,-0.1075,-0.4521,-0.8652,1.409,-5.714,-1.417
1772932333768.6443,-0.107,-0.4565,-0.8564,0.665,-5.95,-1.636
1772932333768.6443,-0.1091,-0.453,-0.8518,0.315,-5.845,-1.942
1772932333768.6443,-0.1128,-0.4429,-0.855,0.586,-5.994,-2.459
1772932333783.9934,-0.114,-0.4413,-0.8547,1.067,-6.099,-2.529
1772932333783.9934,-0.1153,-0.4463,-0.8517,1.496,-6.116,-2.135
1772932333783.9934,-0.1185,-0.4413,-0.8579,2.634,-6.169,-1.531
1772932333799.7517,-0.1209,-0.4229,-0.8661,3.859,-5.819,-1.321
1772932333799.7517,-0.1212,-0.4202,-0.8721,4.996,-5.311,-0.954
1772932333799.7517,-0.118,-0.4267,-0.8791,5.635,-4.795,-1.05
1772932333799.7517,-0.1128,-0.4303,-0.883,5.565,-4.428,-0.77
1772932333814.9749,-0.1056,-0.4339,-0.8841,5.058,-4.532,-0.525
1772932333814.9749,-0.1021,-0.4384,-0.8866,3.465,-4.401,-0.499
1772932333814.9749,-0.0969,-0.4368,-0.8773,2.669,-4.576,-0.761
1772932333814.9749,-0.1089,-0.4253,-0.878,1.907,-4.62,-1.339
1772932333830.58,-0.1176,-0.4407,-0.8747,1.26,-5.197,-1.785
1772932333830.58,-0.1079,-0.4493,-0.8652,1.741,-4.918,-1.645
1772932333830.58,-0.1015,-0.4555,-0.8628,1.374,-5.066,-1.094
1772932333830.58,-0.0997,-0.4549,-0.8606,1.4,-4.576,-1.085
1772932333830.58,-0.1004,-0.4552,-0.8567,1.216,-4.812,-0.971
1772932333846.371,-0.1049,-0.4556,-0.8563,0.586,-4.856,-0.989
1772932333846.371,-0.1071,-0.4507,-0.854,0.761,-5.093,-1.417
1772932333846.371,-0.1129,-0.4463,-0.8563,1.225,-5.372,-1.496
1772932333846.371,-0.1171,-0.4377,-0.8586,1.899,-5.372,-1.199
1772932333862.8416,-0.121,-0.4333,-0.8606,2.73,-5.189,-1.724
1772932333862.8416,-0.1208,-0.432,-0.8669,3.29,-5.39,-1.811
1772932333862.8416,-0.1188,-0.4333,-0.8673,3.5,-5.53,-2.056
1772932333862.8416,-0.1193,-0.4354,-0.8746,3.658,-5.442,-2.231
1772932333878.438,-0.1172,-0.4332,-0.8849,3.377,-5.486,-2.144
1772932333878.438,-0.1187,-0.4374,-0.8871,2.853,-5.521,-2.056
1772932333878.438,-0.1216,-0.442,-0.889,2.406,-5.661,-1.925
1772932333894.503,-0.1211,-0.4486,-0.8879,1.496,-5.88,-1.627
1772932333894.503,-0.1199,-0.4523,-0.8838,0.726,-5.889,-1.391
1772932333894.503,-0.1127,-0.4577,-0.8822,0.114,-6.195,-1.164
1772932333894.503,-0.1119,-0.4595,-0.8745,-0.052,-6.589,-0.91
1772932333910.3384,-0.1099,-0.4543,-0.8704,0.07,-6.379,-0.752
1772932333910.3384,-0.1063,-0.4548,-0.8669,0.472,-6.44,-0.823
1772932333910.3384,-0.1061,-0.4525,-0.8664,0.814,-6.501,-0.691
1772932333910.3384,-0.1029,-0.4453,-0.8658,1.26,-5.775,-0.726
1772932333926.4258,-0.1078,-0.4448,-0.8675,1.916,-6.055,-1.006
1772932333926.4258,-0.1072,-0.4402,-0.8678,2.1,-5.626,-1.032
1772932333926.4258,-0.1099,-0.4344,-0.8671,2.266,-5.224,-1.234
1772932333926.4258,-0.1096,-0.4354,-0.8676,2.914,-4.97,-1.146
1772932333926.4258,-0.1055,-0.4343,-0.8628,2.931,-4.751,-1.391
1772932333941.4978,-0.1053,-0.4328,-0.8605,3.281,-4.69,-1.488
1772932333941.4978,-0.1002,-0.4361,-0.8613,3.587,-4.69,-1.575
1772932333941.4978,-0.0999,-0.4393,-0.8603,3.596,-4.559,-1.671
1772932333941.4978,-0.0989,-0.4394,-0.8603,3.395,-4.463,-1.942
1772932333956.5713,-0.101,-0.439,-0.8617,3.106,-4.384,-1.969
1772932333956.5713,-0.1091,-0.4373,-0.8622,3.045,-4.384,-2.013
1772932333956.5713,-0.1135,-0.4407,-0.863,3.001,-4.489,-2.126
1772932333972.5837,-0.1209,-0.4366,-0.8675,2.756,-4.786,-1.951
1772932333972.5837,-0.1244,-0.4387,-0.8671,2.704,-4.707,-1.837
1772932333972.5837,-0.1254,-0.4382,-0.8688,2.765,-4.673,-1.689
1772932333972.5837,-0.1254,-0.4386,-0.8706,2.634,-5.224,-1.75
1772932333988.6235,-0.1243,-0.4383,-0.8705,2.765,-5.232,-1.47
1772932333988.6235,-0.1219,-0.4389,-0.8694,3.106,-5.434,-1.514
1772932333988.6235,-0.118,-0.4399,-0.8691,2.809,-5.688,-1.549
1772932333988.6235,-0.1163,-0.4378,-0.8668,3.036,-5.793,-1.54
1772932334004.69,-0.117,-0.4349,-0.866,2.669,-5.74,-1.724
1772932334004.69,-0.1144,-0.4343,-0.8663,3.019,-5.478,-1.663
1772932334004.69,-0.1144,-0.4361,-0.8647,2.922,-5.609,-1.671
1772932334004.69,-0.1105,-0.4378,-0.8656,2.922,-5.338,-1.794
1772932334004.69,-0.1119,-0.4372,-0.8644,3.167,-5.6,-1.732
1772932334020.447,-0.1079,-0.4409,-0.865,3.194,-5.556,-1.706
1772932334020.447,-0.1088,-0.4418,-0.867,2.949,-5.171,-2.03
1772932334020.447,-0.1078,-0.4456,-0.8616,3.246,-5.049,-1.785
1772932334020.447,-0.1103,-0.4465,-0.867,3.404,-5.171,-1.619
1772932334036.505,-0.1149,-0.4483,-0.8688,3.246,-4.996,-1.724
1772932334036.505,-0.1143,-0.4473,-0.8706,3.246,-4.926,-1.776
1772932334036.505,-0.1155,-0.4471,-0.87,3.237,-4.603,-1.68
1772932334036.505,-0.1115,-0.4478,-0.8714,3.185,-4.839,-1.444
1772932334052.3142,-0.1146,-0.445,-0.873,3.176,-4.961,-1.698
1772932334052.3142,-0.1138,-0.443,-0.8705,3.211,-5.005,-1.864
1772932334052.3142,-0.1141,-0.4398,-0.8705,3.325,-5.11,-1.741
1772932334052.3142,-0.1124,-0.4405,-0.8728,3.141,-4.97,-1.627
1772932334068.38,-0.1104,-0.4399,-0.8713,3.281,-5.329,-1.759
1772932334068.38,-0.1114,-0.4396,-0.8682,3.316,-5.775,-1.496
1772932334068.38,-0.1105,-0.4394,-0.8697,3.439,-5.635,-1.312
1772932334068.38,-0.112,-0.4396,-0.8712,3.36,-5.285,-1.54
1772932334068.38,-0.1103,-0.4383,-0.8729,3.465,-5.372,-1.47
1772932334085.2712,-0.1105,-0.4393,-0.8757,3.316,-5.399,-1.522
1772932334085.2712,-0.1132,-0.4386,-0.8718,3.413,-5.486,-1.461
1772932334085.2712,-0.1124,-0.4425,-0.873,3.299,-5.442,-1.61
1772932334085.2712,-0.1093,-0.4396,-0.8752,3.395,-5.364,-1.741
1772932334101.2546,-0.111,-0.4392,-0.8763,3.579,-5.556,-1.899
1772932334101.2546,-0.11,-0.4423,-0.8733,3.447,-5.469,-1.732
1772932334101.2546,-0.1097,-0.4415,-0.8748,3.185,-5.731,-1.855
1772932334101.2546,-0.1114,-0.4409,-0.8741,3.299,-6.003,-1.549
1772932334116.5513,-0.108,-0.4451,-0.8746,2.774,-5.696,-1.899
1772932334116.5513,-0.1075,-0.444,-0.8718,2.441,-5.968,-1.995
1772932334116.5513,-0.1087,-0.444,-0.868,2.144,-5.968,-2.109
1772932334132.2449,-0.1091,-0.4433,-0.8673,2.196,-6.134,-1.995
1772932334132.2449,-0.1102,-0.4427,-0.8662,2.126,-6.064,-2.039
1772932334132.2449,-0.1093,-0.4432,-0.8621,2.467,-6.291,-1.899
1772932334132.2449,-0.1095,-0.4454,-0.8616,2.861,-6.072,-1.759
1772932334148.3,-0.11,-0.4432,-0.8632,3.132,-5.906,-1.978
1772932334148.3,-0.1099,-0.4424,-0.8645,3.272,-5.617,-1.881
1772932334148.3,-0.1082,-0.4371,-0.8622,3.054,-5.434,-1.907
1772932334148.3,-0.1085,-0.437,-0.8645,3.255,-5.758,-1.89
1772932334148.3,-0.1096,-0.4346,-0.8683,3.141,-5.652,-2.118
1772932334163.3647,-0.1122,-0.4358,-0.868,3.019,-5.478,-1.942
1772932334163.3647,-0.1121,-0.4374,-0.8699,3.237,-5.381,-1.864
1772932334163.3647,-0.1105,-0.4379,-0.8702,3.027,-5.381,-2.091
1772932334163.3647,-0.1118,-0.4391,-0.8733,2.8,-5.399,-1.741
1772932334179.4224,-0.1108,-0.4418,-0.8699,2.59,-5.128,-1.374
1772932334179.4224,-0.1101,-0.4419,-0.8695,2.634,-5.723,-1.339
1772932334179.4224,-0.1125,-0.4418,-0.8682,2.511,-5.259,-1.216
1772932334179.4224,-0.113,-0.4399,-0.868,2.625,-5.565,-1.26
1772932334195.5093,-0.1137,-0.4411,-0.8653,2.756,-5.442,-1.391
1772932334195.5093,-0.1144,-0.443,-0.8663,3.132,-5.381,-1.295
1772932334195.5093,-0.1119,-0.4427,-0.8646,3.106,-5.442,-1.015
1772932334210.6018,-0.1132,-0.4383,-0.8656,3.439,-5.644,-1.199
1772932334210.6018,-0.1097,-0.4392,-0.8684,3.045,-5.276,-1.094
1772932334210.6018,-0.1083,-0.4412,-0.8674,3.649,-5.644,-1.321
1772932334210.6018,-0.109,-0.4413,-0.8674,3.535,-5.066,-1.251
1772932334227.0637,-0.1079,-0.4413,-0.8689,3.806,-4.979,-1.094
1772932334227.0637,-0.1076,-0.443,-0.8729,3.71,-4.707,-1.12
1772932334227.0637,-0.1072,-0.4425,-0.8677,3.596,-5.101,-1.12
1772932334227.0637,-0.108,-0.4432,-0.8711,3.544,-4.629,-1.103
1772932334242.1064,-0.1073,-0.4438,-0.8705,3.404,-4.646,-1.356
1772932334242.1064,-0.1061,-0.4441,-0.8752,3.194,-4.655,-1.304
1772932334242.1064,-0.1062,-0.4433,-0.8736,3.377,-4.839,-1.522
1772932334242.1064,-0.1058,-0.4455,-0.8729,3.194,-4.804,-1.663
1772932334242.1064,-0.1079,-0.4433,-0.8746,3.15,-4.804,-1.566
1772932334257.3315,-0.106,-0.4441,-0.8741,2.958,-4.524,-1.663
1772932334257.3315,-0.1075,-0.4444,-0.8739,2.817,-4.725,-1.514
1772932334257.3315,-0.1119,-0.4453,-0.8701,2.59,-5.084,-1.208
1772932334257.3315,-0.111,-0.4428,-0.8706,2.502,-4.987,-1.47
1772932334273.087,-0.1115,-0.4432,-0.8718,2.31,-5.022,-1.558
1772932334273.087,-0.11,-0.4436,-0.8708,2.03,-5.215,-1.304
1772932334273.087,-0.1087,-0.4453,-0.8695,2.511,-5.311,-1.278
1772932334288.5508,-0.1099,-0.4454,-0.8672,2.223,-5.311,-1.365
1772932334288.5508,-0.1119,-0.4455,-0.8675,2.266,-5.416,-1.173
1772932334288.5508,-0.1099,-0.4441,-0.8681,2.275,-5.285,-1.103
1772932334288.5508,-0.1105,-0.4444,-0.8697,2.354,-5.058,-0.927
1772932334304.722,-0.1123,-0.443,-0.8663,2.494,-5.145,-1.242
1772932334304.722,-0.1097,-0.4384,-0.8667,2.616,-5.259,-1.278
1772932334304.722,-0.1119,-0.4433,-0.8637,2.397,-5.346,-1.505
1772932334304.722,-0.1103,-0.4418,-0.866,2.459,-5.372,-1.461
1772932334320.3533,-0.111,-0.4386,-0.863,2.564,-5.084,-1.269
1772932334320.3533,-0.1098,-0.4399,-0.8636,2.712,-5.259,-1.741
1772932334320.3533,-0.1104,-0.4414,-0.8635,2.712,-5.285,-1.654
1772932334320.3533,-0.1109,-0.4443,-0.8666,2.817,-5.128,-1.488
1772932334320.3533,-0.1114,-0.4452,-0.8662,2.643,-5.25,-1.391
1772932334336.483,-0.1155,-0.4418,-0.8653,2.695,-5.014,-1.785
1772932334336.483,-0.1133,-0.4391,-0.8649,2.861,-5.18,-1.391
1772932334336.483,-0.1134,-0.441,-0.8667,2.686,-5.04,-1.251
1772932334336.483,-0.1155,-0.4383,-0.8673,2.94,-5.25,-1.549
1772932334352.0256,-0.1172,-0.4363,-0.8672,3.29,-5.136,-1.496
1772932334352.0256,-0.1163,-0.4399,-0.8639,3.36,-5.128,-1.444
1772932334352.0256,-0.1137,-0.4363,-0.8655,3.211,-5.136,-1.479
1772932334352.0256,-0.1158,-0.4375,-0.8675,3.176,-5.206,-1.759
1772932334367.6262,-0.1129,-0.438,-0.8688,3.176,-5.224,-1.706
1772932334367.6262,-0.1142,-0.441,-0.8689,3.141,-5.276,-1.234
1772932334367.6262,-0.1128,-0.4413,-0.8681,3.395,-5.486,-1.575
1772932334383.185,-0.1124,-0.442,-0.8716,3.29,-5.442,-1.54
1772932334383.185,-0.1094,-0.4444,-0.8705,3.316,-5.276,-1.636
1772932334383.185,-0.1099,-0.4472,-0.8682,3.001,-5.329,-1.339
1772932334383.185,-0.1088,-0.4472,-0.8694,3.089,-5.425,-1.26
1772932334397.8154,-0.1073,-0.4451,-0.8711,3.071,-5.206,-1.4
1772932334397.8154,-0.1064,-0.4434,-0.8702,3.062,-5.093,-1.768
