Time_ms,ax,ay,az,gx,gy,gz
1772932092724.0742,-0.2083,-0.5669,-0.7759,2.389,-5.425,-1.19
1772932092724.0742,-0.2088,-0.5656,-0.7762,2.319,-5.197,-1.269
1772932092739.853,-0.2061,-0.5653,-0.7724,2.214,-5.215,-1.173
1772932092739.853,-0.2059,-0.5682,-0.7718,2.223,-5.162,-1.33
1772932092739.853,-0.2047,-0.5658,-0.7715,2.24,-5.145,-1.374
1772932092739.853,-0.2089,-0.564,-0.7743,2.607,-4.935,-1.278
1772932092755.9812,-0.2072,-0.568,-0.7734,2.319,-5.154,-1.032
1772932092755.9812,-0.2042,-0.5663,-0.776,2.651,-4.865,-1.234
1772932092755.9812,-0.202,-0.5635,-0.778,2.485,-4.611,-1.269
1772932092755.9812,-0.2008,-0.5641,-0.7823,2.572,-4.585,-1.208
1772932092771.6658,-0.2023,-0.5653,-0.7662,2.502,-4.926,-1.426
1772932092771.6658,-0.2026,-0.5685,-0.7813,2.572,-4.576,-1.514
1772932092771.6658,-0.2028,-0.5725,-0.7809,2.161,-4.996,-1.383
1772932092771.6658,-0.2031,-0.5712,-0.7763,2.047,-4.848,-1.593
1772932092786.8154,-0.2064,-0.5717,-0.7775,1.715,-4.725,-1.724
1772932092786.8154,-0.2041,-0.5714,-0.7778,1.365,-4.952,-1.505
1772932092786.8154,-0.2046,-0.5696,-0.7743,1.435,-5.014,-1.312
1772932092786.8154,-0.2081,-0.5655,-0.774,1.531,-5.18,-1.12
1772932092786.8154,-0.2095,-0.5657,-0.7716,1.68,-5.014,-1.242
1772932092801.849,-0.2058,-0.5636,-0.7682,1.96,-4.786,-1.208
1772932092801.849,-0.2037,-0.5635,-0.7677,2.31,-4.874,-1.111
1772932092817.664,-0.2024,-0.5595,-0.7716,0.166,-4.891,-1.26
1772932092817.664,-0.1998,-0.5588,-0.7745,2.336,-4.848,-1.015
1772932092817.664,-0.2025,-0.5607,-0.773,2.179,-4.856,-0.91
1772932092817.664,-0.2006,-0.5629,-0.7746,2.275,-4.734,-1.111
1772932092817.664,-0.2066,-0.5598,-0.7771,1.942,-4.716,-1.032
1772932092833.0344,-0.2064,-0.5599,-0.779,2.083,-4.865,-1.435
1772932092833.0344,-0.208,-0.5583,-0.7823,2.074,-5.442,-1.566
1772932092833.0344,-0.2076,-0.5599,-0.768,2.004,-5.425,-1.531
1772932092833.0344,-0.2053,-0.5643,-0.779,1.907,-5.74,-1.663
1772932092849.486,-0.202,-0.5671,-0.7784,1.846,-5.959,-1.452
1772932092849.486,-0.2033,-0.5683,-0.7793,1.759,-5.486,-1.374
1772932092849.486,-0.2026,-0.5689,-0.7799,1.461,-5.548,-1.461
1772932092849.486,-0.2031,-0.5694,-0.7765,1.321,-5.215,-1.278
1772932092864.9114,-0.2018,-0.5652,-0.7785,1.347,-5.285,-1.19
1772932092864.9114,-0.2016,-0.5659,-0.7804,1.619,-5.311,-1.19
1772932092864.9114,-0.2003,-0.5649,-0.7771,1.794,-5.425,-1.103
1772932092864.9114,-0.202,-0.5691,-0.7768,1.82,-5.303,-1.251
1772932092880.9749,-0.2037,-0.5668,-0.7737,2.056,-4.9,-1.278
1772932092880.9749,-0.2021,-0.5689,-0.7778,1.978,-5.049,-1.208
1772932092880.9749,-0.2033,-0.5662,-0.7744,1.82,-5.031,-1.286
1772932092880.9749,-0.2042,-0.5621,-0.7765,1.768,-4.839,-1.251
1772932092880.9749,-0.2047,-0.5615,-0.7778,1.907,-4.865,-1.216
1772932092896.0483,-0.2041,-0.5624,-0.7783,2.231,-5.145,-1.522
1772932092896.0483,-0.2036,-0.5634,-0.7778,1.969,-4.9,-1.452
1772932092896.0483,-0.2048,-0.5617,-0.7776,2.056,-5.25,-1.531
1772932092911.8513,-0.2048,-0.564,-0.7778,1.741,-5.022,-1.54
1772932092911.8513,-0.2054,-0.5647,-0.7798,1.942,-5.311,-1.409
1772932092911.8513,-0.2059,-0.564,-0.7803,1.593,-5.18,-1.636
1772932092911.8513,-0.2073,-0.5647,-0.7812,1.426,-5.075,-1.4
1772932092927.7517,-0.2051,-0.5645,-0.7792,1.26,-5.364,-1.321
1772932092927.7517,-0.2033,-0.565,-0.7813,1.654,-5.128,-0.998
1772932092927.7517,-0.2058,-0.5656,-0.7781,1.417,-5.303,-1.181
1772932092927.7517,-0.2026,-0.5646,-0.7759,1.199,-5.617,-1.225
1772932092943.2795,-0.2037,-0.5652,-0.7731,1.356,-5.766,-1.426
1772932092943.2795,-0.2026,-0.5645,-0.7771,1.496,-5.766,-1.365
1772932092943.2795,-0.2037,-0.566,-0.7727,1.724,-6.107,-1.575
1772932092943.2795,-0.2018,-0.5672,-0.7738,1.724,-5.88,-1.391
1772932092958.8535,-0.2029,-0.5678,-0.7726,1.645,-5.565,-1.356
1772932092958.8535,-0.204,-0.5634,-0.7749,1.522,-5.495,-1.522
1772932092958.8535,-0.2045,-0.5657,-0.7736,1.4,-5.688,-1.698
1772932092958.8535,-0.2071,-0.5652,-0.776,1.278,-5.574,-1.505
1772932092958.8535,-0.2114,-0.5605,-0.7759,1.251,-5.53,-1.619
1772932092974.177,-0.2104,-0.5624,-0.7747,1.295,-5.801,-1.339
1772932092974.177,-0.2097,-0.5597,-0.7746,1.278,-5.652,-1.435
1772932092974.177,-0.2086,-0.5595,-0.7727,1.496,-5.6,-1.356
1772932092989.8696,-0.2089,-0.5583,-0.7756,1.4,-5.635,-1.47
1772932092989.8696,-0.2098,-0.5586,-0.7765,1.68,-5.556,-1.417
1772932092989.8696,-0.2053,-0.5594,-0.7761,1.68,-5.53,-1.409
1772932092989.8696,-0.2051,-0.5587,-0.7756,1.488,-5.39,-1.627
1772932093005.0051,-0.2043,-0.5611,-0.7753,1.68,-5.478,-1.619
1772932093005.0051,-0.2029,-0.5616,-0.7745,1.759,-5.793,-1.417
1772932093005.0051,-0.2056,-0.5614,-0.7786,1.951,-5.241,-1.242
1772932093005.0051,-0.2068,-0.5602,-0.7786,1.89,-5.364,-1.339
1772932093021.023,-0.2068,-0.5614,-0.7807,1.785,-5.548,-1.549
1772932093021.023,-0.2067,-0.5608,-0.778,1.942,-5.539,-1.426
1772932093021.023,-0.2058,-0.5605,-0.7762,2.091,-5.582,-1.925
1772932093021.023,-0.2066,-0.5628,-0.7807,2.494,-5.845,-1.811
1772932093035.7185,-0.2079,-0.5633,-0.7785,2.59,-5.897,-1.873
1772932093035.7185,-0.2066,-0.5628,-0.7766,2.607,-5.827,-1.925
1772932093035.7185,-0.2081,-0.5647,-0.7774,2.292,-6.064,-2.056
1772932093050.8337,-0.2065,-0.5616,-0.7773,2.091,-6.081,-1.776
1772932093050.8337,-0.2079,-0.5633,-0.7764,2.152,-5.819,-1.654
1772932093050.8337,-0.2095,-0.5652,-0.7773,2.144,-5.862,-1.837
1772932093050.8337,-0.2086,-0.5644,-0.7803,2.223,-6.011,-1.724
1772932093065.7231,-0.2076,-0.5654,-0.777,2.24,-5.959,-1.584
1772932093065.7231,-0.2064,-0.5636,-0.7762,2.231,-5.819,-1.531
1772932093065.7231,-0.2067,-0.5651,-0.7753,2.24,-5.924,-1.269
1772932093065.7231,-0.2033,-0.5653,-0.7719,2.275,-5.784,-1.391
1772932093065.7231,-0.2047,-0.5636,-0.7741,2.188,-5.696,-1.208
1772932093080.9924,-0.2026,-0.5626,-0.7748,2.17,-5.679,-1.234
1772932093080.9924,-0.2058,-0.5625,-0.7761,1.978,-5.731,-1.383
1772932093080.9924,-0.2037,-0.5632,-0.7776,1.837,-5.617,-1.295
1772932093080.9924,-0.205,-0.5604,-0.7785,1.969,-5.46,-1.365
1772932093096.0652,-0.2053,-0.5603,-0.7774,1.837,-5.478,-1.575
1772932093096.0652,-0.2081,-0.5589,-0.7784,1.794,-5.845,-1.54
1772932093096.0652,-0.2051,-0.5607,-0.7788,1.663,-5.871,-1.846
1772932093111.7356,-0.2072,-0.5592,-0.7806,1.873,-5.985,-1.627
1772932093111.7356,-0.2063,-0.5602,-0.7788,1.601,-5.915,-1.601
1772932093111.7356,-0.205,-0.5586,-0.7802,1.732,-5.88,-1.584
1772932093111.7356,-0.2067,-0.5583,-0.7786,1.479,-5.74,-1.356
1772932093127.7485,-0.2048,-0.5576,-0.7787,1.505,-5.6,-1.601
1772932093127.7485,-0.2056,-0.5585,-0.7758,1.269,-5.766,-1.566
1772932093127.7485,-0.2046,-0.559,-0.7767,1.321,-5.617,-1.514
1772932093127.7485,-0.2051,-0.5585,-0.7778,1.295,-5.88,-1.741
1772932093143.314,-0.2029,-0.5555,-0.7773,1.452,-5.574,-1.435
1772932093143.314,-0.2047,-0.5569,-0.7773,1.724,-5.67,-1.584
1772932093143.314,-0.2041,-0.5614,-0.7769,1.978,-6.099,-1.505
1772932093143.314,-0.2051,-0.5589,-0.7792,2.109,-5.39,-1.435
1772932093143.314,-0.2033,-0.5597,-0.7795,2.135,-5.985,-1.383
1772932093159.3865,-0.2033,-0.56,-0.778,2.013,-5.862,-1.698
1772932093159.3865,-0.2032,-0.5632,-0.7828,2.459,-5.924,-1.619
1772932093159.3865,-0.2007,-0.5656,-0.7807,2.266,-6.099,-1.75
1772932093159.3865,-0.2045,-0.5643,-0.7826,2.083,-6.23,-1.741
1772932093174.9548,-0.21,-0.5625,-0.7797,2.196,-6.081,-1.409
1772932093174.9548,-0.2072,-0.5624,-0.7808,2.056,-5.976,-1.47
1772932093174.9548,-0.2069,-0.5603,-0.7806,2.03,-5.933,-1.514
1772932093174.9548,-0.2081,-0.5579,-0.7794,2.047,-5.915,-1.47
1772932093191.514,-0.2084,-0.5565,-0.7821,2.205,-6.195,-1.776
1772932093191.514,-0.2083,-0.5587,-0.7775,1.934,-5.933,-1.68
1772932093191.514,-0.2092,-0.5626,-0.7782,1.925,-5.862,-1.689
1772932093191.514,-0.2062,-0.5585,-0.7774,1.671,-5.827,-1.549
1772932093207.677,-0.2044,-0.5592,-0.7793,1.855,-5.775,-1.505
1772932093207.677,-0.2059,-0.5603,-0.7819,1.715,-5.67,-1.514
1772932093207.677,-0.2064,-0.5583,-0.7823,1.829,-5.95,-1.435
1772932093223.282,-0.2081,-0.5589,-0.7806,1.54,-5.705,-1.636
1772932093223.282,-0.2069,-0.5585,-0.7792,1.706,-5.801,-1.689
1772932093223.282,-0.2069,-0.5599,-0.7807,1.566,-5.574,-1.741
1772932093223.282,-0.2062,-0.5591,-0.7813,1.531,-5.862,-1.706
1772932093223.282,-0.2091,-0.5566,-0.7817,1.417,-5.897,-1.654
1772932093238.377,-0.2087,-0.5573,-0.7814,1.68,-6.178,-1.689
1772932093238.377,-0.2075,-0.5556,-0.7812,1.654,-6.143,-1.916
1772932093238.377,-0.2061,-0.5585,-0.778,2.135,-6.265,-2.126
1772932093238.377,-0.2037,-0.5577,-0.7808,2.047,-6.519,-2.126
1772932093254.8933,-0.2041,-0.5581,-0.7768,2.179,-6.484,-2.135
1772932093254.8933,-0.2017,-0.56,-0.779,2.118,-6.536,-2.371
1772932093254.8933,-0.202,-0.5589,-0.7757,1.802,-6.396,-2.371
1772932093254.8933,-0.2048,-0.56,-0.777,1.881,-6.169,-2.056
1772932093271.287,-0.2046,-0.56,-0.7779,2.1,-6.169,-2.354
1772932093271.287,-0.2051,-0.5612,-0.7755,2.196,-6.484,-2.292
1772932093271.287,-0.2062,-0.561,-0.7763,2.354,-6.414,-2.249
1772932093271.287,-0.2089,-0.5623,-0.7774,2.362,-6.388,-2.1
1772932093285.9163,-0.2099,-0.5601,-0.7751,2.826,-6.265,-1.995
1772932093285.9163,-0.213,-0.5608,-0.7776,2.896,-6.353,-1.907
1772932093285.9163,-0.2095,-0.5579,-0.7799,3.334,-6.388,-1.873
1772932093285.9163,-0.2052,-0.5553,-0.7793,3.395,-6.624,-1.802
1772932093285.9163,-0.2039,-0.5572,-0.7759,3.841,-6.974,-2.091
1772932093301.0828,-0.2003,-0.5575,-0.7798,3.938,-6.816,-2.065
1772932093301.0828,-0.2018,-0.5575,-0.776,4.489,-7.455,-2.24
1772932093316.5242,-0.2015,-0.5594,-0.7746,4.287,-7.035,-2.292
1772932093316.5242,-0.2009,-0.5628,-0.7759,4.235,-6.974,-2.17
1772932093316.5242,-0.2012,-0.5638,-0.7778,3.85,-6.843,-2.1
1772932093316.5242,-0.205,-0.5613,-0.7799,3.894,-6.729,-2.091
1772932093316.5242,-0.2056,-0.5607,-0.7805,3.491,-6.527,-1.794
1772932093331.8647,-0.206,-0.5595,-0.7781,2.949,-6.519,-1.881
1772932093331.8647,-0.2097,-0.5586,-0.7797,3.071,-6.169,-1.899
1772932093331.8647,-0.2086,-0.559,-0.7806,2.791,-5.819,-1.741
1772932093331.8647,-0.2112,-0.5621,-0.7808,2.572,-5.897,-1.925
1772932093347.4783,-0.2098,-0.5591,-0.78,2.389,-5.897,-1.802
1772932093347.4783,-0.2098,-0.5616,-0.7806,2.546,-5.731,-1.89
1772932093347.4783,-0.2065,-0.5602,-0.7799,2.109,-5.81,-1.864
1772932093347.4783,-0.2084,-0.5601,-0.7779,1.881,-5.582,-1.575
1772932093363.1853,-0.2095,-0.5619,-0.7798,1.855,-5.714,-1.715
1772932093363.1853,-0.2067,-0.5623,-0.7801,2.056,-5.749,-1.61
1772932093363.1853,-0.2061,-0.5634,-0.7799,1.671,-5.513,-1.663
1772932093379.314,-0.2075,-0.5647,-0.7767,1.829,-5.539,-1.417
1772932093379.314,-0.2078,-0.5634,-0.7802,1.619,-5.451,-1.19
1772932093379.314,-0.2063,-0.5627,-0.7806,1.619,-5.442,-1.33
1772932093379.314,-0.2056,-0.5621,-0.779,1.698,-5.6,-1.444
1772932093394.3748,-0.205,-0.5584,-0.779,1.47,-5.556,-1.417
1772932093394.3748,-0.2047,-0.5595,-0.778,1.33,-5.705,-1.435
1772932093394.3748,-0.204,-0.5581,-0.777,1.269,-5.582,-1.312
1772932093394.3748,-0.205,-0.5574,-0.7787,1.339,-6.09,-1.732
1772932093394.3748,-0.204,-0.5602,-0.7737,1.4,-6.116,-1.811
1772932093409.5945,-0.2061,-0.5599,-0.7765,1.321,-5.976,-1.846
1772932093409.5945,-0.2084,-0.5595,-0.779,1.566,-5.827,-1.846
1772932093409.5945,-0.2049,-0.5599,-0.7754,1.417,-5.985,-1.846
1772932093409.5945,-0.2069,-0.5595,-0.7778,1.461,-5.924,-1.785
1772932093425.283,-0.2083,-0.5577,-0.7779,1.706,-5.88,-1.61
1772932093425.283,-0.209,-0.556,-0.7795,1.654,-5.915,-2.004
1772932093425.283,-0.2112,-0.5553,-0.7811,1.811,-5.976,-1.916
1772932093425.283,-0.2097,-0.555,-0.7779,1.785,-6.466,-2.1
1772932093441.2825,-0.207,-0.5562,-0.7782,2.047,-6.3,-1.873
1772932093441.2825,-0.2108,-0.559,-0.7763,1.899,-6.055,-1.881
1772932093441.2825,-0.2084,-0.5592,-0.7758,2.31,-6.247,-1.925
1772932093456.853,-0.2086,-0.5583,-0.7784,2.284,-6.081,-1.654
1772932093456.853,-0.209,-0.5597,-0.7804,2.126,-5.696,-1.645
1772932093456.853,-0.2109,-0.5552,-0.7801,2.476,-5.644,-1.409
1772932093456.853,-0.2092,-0.5566,-0.7809,2.502,-5.617,-1.4
1772932093472.1055,-0.2072,-0.5581,-0.7868,2.397,-5.381,-1.295
1772932093472.1055,-0.2056,-0.5583,-0.7862,1.942,-5.723,-1.627
1772932093472.1055,-0.2061,-0.5596,-0.7848,1.698,-5.941,-1.907
1772932093472.1055,-0.2081,-0.5605,-0.7834,1.251,-6.562,-2.24
1772932093472.1055,-0.2038,-0.5647,-0.7799,0.805,-6.895,-2.59
1772932093487.5833,-0.2052,-0.5636,-0.7759,0.682,-7.079,-2.888
1772932093487.5833,-0.2048,-0.5625,-0.7724,0.735,-7.805,-3.22
1772932093487.5833,-0.2081,-0.5625,-0.7687,0.989,-7.586,-2.817
1772932093487.5833,-0.2089,-0.5623,-0.7681,0.884,-7.394,-2.328
1772932093503.6821,-0.2111,-0.5592,-0.7699,1.566,-7.07,-2.03
1772932093503.6821,-0.2131,-0.5535,-0.7742,2.292,-6.107,-1.059
1772932093503.6821,-0.2151,-0.5501,-0.7799,3.036,-5.609,-0.989
1772932093503.6821,-0.2121,-0.5516,-0.786,3.885,-5.162,-0.744
1772932093519.7593,-0.2073,-0.5538,-0.7865,3.92,-4.314,-0.595
1772932093519.7593,-0.1957,-0.561,-0.7878,3.43,-4.069,-0.21
1772932093519.7593,-0.1935,-0.5571,-0.7881,2.397,-4.384,-0.438
1772932093519.7593,-0.1946,-0.5502,-0.7859,1.304,-4.655,-0.542
1772932093535.5693,-0.1944,-0.5455,-0.7879,0.823,-4.699,-1.234
1772932093535.5693,-0.2021,-0.5468,-0.7864,1.111,-4.839,-1.566
1772932093535.5693,-0.2067,-0.5534,-0.7832,1.024,-4.795,-1.531
1772932093551.0327,-0.2075,-0.5634,-0.7784,0.63,-5.162,-1.409
1772932093551.0327,-0.2089,-0.5617,-0.7777,-0.026,-5.32,-1.251
1772932093551.0327,-0.207,-0.5617,-0.779,-0.63,-5.46,-1.479
1772932093551.0327,-0.2077,-0.5555,-0.7745,-0.875,-5.793,-1.724
1772932093566.0427,-0.2114,-0.5564,-0.7693,-0.35,-6.282,-2.118
1772932093566.0427,-0.212,-0.5618,-0.7687,0.044,-6.606,-2.17
1772932093566.0427,-0.2144,-0.5591,-0.7685,0.604,-7.079,-2.354
1772932093566.0427,-0.2149,-0.5585,-0.7675,0.84,-7.131,-2.126
1772932093566.0427,-0.2136,-0.5535,-0.7725,1.181,-6.982,-2.266
1772932093581.836,-0.2156,-0.5524,-0.7769,1.899,-7.0,-2.17
1772932093581.836,-0.2194,-0.551,-0.7826,2.538,-7.245,-2.433
1772932093581.836,-0.2153,-0.553,-0.7914,2.993,-7.429,-2.354
1772932093581.836,-0.215,-0.5547,-0.7956,3.132,-7.612,-2.362
1772932093597.5947,-0.2106,-0.5567,-0.7992,3.132,-7.822,-2.406
1772932093597.5947,-0.2067,-0.5568,-0.7957,3.325,-8.033,-2.38
1772932093597.5947,-0.2042,-0.5601,-0.795,2.8,-8.094,-2.511
1772932093597.5947,-0.1976,-0.563,-0.7956,2.17,-8.435,-2.467
1772932093613.1345,-0.1998,-0.5636,-0.7949,1.846,-8.164,-2.24
1772932093613.1345,-0.2005,-0.5655,-0.7932,1.558,-8.339,-2.362
1772932093613.1345,-0.2016,-0.5644,-0.7881,1.566,-8.006,-2.214
1772932093628.174,-0.2012,-0.5646,-0.7886,1.479,-7.831,-1.802
1772932093628.174,-0.2008,-0.5622,-0.7856,1.75,-7.438,-1.776
1772932093628.174,-0.2045,-0.5595,-0.7851,1.698,-7.289,-1.444
1772932093628.174,-0.2058,-0.5559,-0.7801,1.75,-6.869,-1.522
1772932093643.7134,-0.2048,-0.559,-0.7765,1.978,-6.431,-1.549
1772932093643.7134,-0.208,-0.558,-0.7715,2.494,-6.186,-1.54
1772932093643.7134,-0.2108,-0.5565,-0.7693,2.896,-6.265,-1.593
1772932093643.7134,-0.2095,-0.5536,-0.7685,3.281,-5.635,-1.339
1772932093643.7134,-0.2078,-0.558,-0.7671,2.791,-5.285,-1.776
1772932093659.2437,-0.2095,-0.5525,-0.7677,2.625,-5.346,-1.768
1772932093659.2437,-0.2104,-0.5527,-0.7711,2.354,-5.355,-1.732
1772932093659.2437,-0.2126,-0.5475,-0.7724,2.441,-5.556,-1.951
1772932093659.2437,-0.215,-0.5497,-0.771,2.301,-5.372,-1.802
1772932093674.7837,-0.2167,-0.5491,-0.7763,2.179,-5.495,-2.004
1772932093674.7837,-0.2158,-0.5488,-0.7765,2.039,-5.679,-2.091
1772932093674.7837,-0.215,-0.5504,-0.774,2.144,-5.845,-1.899
1772932093674.7837,-0.2161,-0.5525,-0.7782,2.047,-5.985,-2.004
1772932093691.3196,-0.2121,-0.5502,-0.7787,2.328,-5.976,-1.82
1772932093691.3196,-0.209,-0.5506,-0.7829,2.109,-6.029,-1.942
1772932093691.3196,-0.2103,-0.5485,-0.7809,2.188,-6.282,-1.855
1772932093691.3196,-0.21,-0.5501,-0.7798,1.969,-6.414,-1.794
1772932093706.8745,-0.2097,-0.5506,-0.7786,2.179,-6.143,-1.732
1772932093706.8745,-0.2076,-0.5502,-0.7773,2.188,-6.3,-1.96
1772932093706.8745,-0.2089,-0.5513,-0.7776,2.013,-6.3,-1.89
1772932093722.9626,-0.2081,-0.5505,-0.7775,2.047,-6.116,-1.829
1772932093722.9626,-0.209,-0.5511,-0.7781,2.188,-6.107,-2.013
1772932093722.9626,-0.2082,-0.5527,-0.7786,2.266,-5.968,-2.039
1772932093722.9626,-0.2099,-0.5534,-0.7798,1.995,-5.696,-1.768
1772932093738.5,-0.2112,-0.5533,-0.7807,2.389,-5.801,-1.934
1772932093738.5,-0.2126,-0.5551,-0.7797,2.301,-5.635,-1.864
1772932093738.5,-0.2143,-0.5577,-0.7797,2.371,-5.862,-1.654
1772932093738.5,-0.2141,-0.5546,-0.7815,2.494,-5.924,-1.68
1772932093738.5,-0.2147,-0.5538,-0.779,2.494,-5.95,-1.855
1772932093753.6133,-0.2089,-0.5564,-0.7858,2.485,-5.889,-1.978
1772932093753.6133,-0.2085,-0.5576,-0.7831,2.888,-6.134,-1.925
1772932093753.6133,-0.2074,-0.5592,-0.7846,2.817,-5.897,-1.995
1772932093753.6133,-0.2075,-0.5602,-0.7803,2.748,-5.906,-1.995
1772932093768.249,-0.2115,-0.5588,-0.7814,2.826,-5.871,-2.074
1772932093768.249,-0.2153,-0.561,-0.7836,2.695,-6.125,-1.969
1772932093768.249,-0.2138,-0.561,-0.7817,2.791,-5.67,-1.96
1772932093783.0232,-0.2152,-0.5598,-0.7849,2.529,-5.652,-1.934
1772932093783.0232,-0.2193,-0.5564,-0.7839,2.695,-5.749,-1.698
1772932093783.0232,-0.2169,-0.5583,-0.7854,2.73,-5.582,-1.383
1772932093783.0232,-0.2156,-0.5588,-0.7854,3.01,-5.696,-1.19
1772932093797.8242,-0.2126,-0.556,-0.786,2.922,-5.372,-0.989
1772932093797.8242,-0.2085,-0.552,-0.7864,2.905,-5.434,-1.032
1772932093797.8242,-0.2069,-0.5523,-0.7858,2.529,-5.346,-1.103
1772932093797.8242,-0.2051,-0.553,-0.7842,2.634,-5.215,-1.164
1772932093813.1682,-0.2059,-0.5553,-0.7868,2.45,-5.18,-1.452
1772932093813.1682,-0.2055,-0.5592,-0.7885,2.196,-5.617,-1.47
1772932093813.1682,-0.2056,-0.558,-0.7825,1.593,-5.591,-1.873
1772932093829.22,-0.2075,-0.5538,-0.7811,1.12,-5.81,-1.855
1772932093829.22,-0.2104,-0.5502,-0.7771,1.041,-5.836,-1.951
1772932093829.22,-0.2125,-0.5519,-0.779,1.251,-5.933,-1.978
1772932093829.22,-0.2162,-0.5553,-0.7773,1.715,-5.705,-1.951
1772932093844.3655,-0.2154,-0.5557,-0.7745,2.336,-5.766,-2.074
1772932093844.3655,-0.2112,-0.5544,-0.773,2.73,-5.329,-1.627
1772932093844.3655,-0.2144,-0.549,-0.7734,3.176,-5.504,-1.514
1772932093844.3655,-0.21,-0.5488,-0.7788,3.237,-5.224,-1.706
1772932093844.3655,-0.2087,-0.5502,-0.7795,3.719,-5.189,-1.566
1772932093859.7227,-0.2064,-0.5501,-0.7809,3.553,-5.189,-1.96
1772932093859.7227,-0.2083,-0.5498,-0.7796,3.797,-5.162,-1.837
1772932093859.7227,-0.2029,-0.5535,-0.7799,3.544,-5.294,-2.065
1772932093859.7227,-0.2065,-0.5543,-0.7781,3.325,-5.215,-2.083
1772932093874.9133,-0.2064,-0.5548,-0.7787,3.071,-5.53,-2.371
1772932093874.9133,-0.2094,-0.5561,-0.7779,3.203,-5.53,-2.205
1772932093874.9133,-0.2088,-0.5533,-0.7798,3.272,-5.338,-2.065
1772932093874.9133,-0.21,-0.5562,-0.7839,3.377,-5.276,-1.969
1772932093891.6636,-0.2117,-0.5541,-0.7813,3.15,-5.425,-1.496
1772932093891.6636,-0.2087,-0.5533,-0.7839,3.194,-5.442,-1.706
1772932093891.6636,-0.2047,-0.5546,-0.7882,3.5,-5.162,-1.724
1772932093891.6636,-0.2075,-0.5556,-0.7839,3.29,-5.574,-1.794
1772932093891.6636,-0.2068,-0.5533,-0.7841,3.386,-5.381,-1.776
1772932093907.7117,-0.2062,-0.5547,-0.7825,2.826,-5.399,-1.698
1772932093907.7117,-0.204,-0.5558,-0.7836,2.993,-5.565,-1.715
1772932093922.8884,-0.2061,-0.5587,-0.7822,2.616,-5.574,-1.663
1772932093922.8884,-0.2093,-0.5586,-0.7824,2.52,-5.425,-1.426
1772932093922.8884,-0.2095,-0.5588,-0.782,2.354,-5.014,-1.347
1772932093922.8884,-0.2095,-0.5563,-0.7843,2.249,-5.46,-1.225
1772932093922.8884,-0.2091,-0.5554,-0.781,2.257,-5.407,-1.111
1772932093938.8564,-0.2076,-0.5537,-0.7852,2.284,-5.04,-1.094
1772932093938.8564,-0.208,-0.554,-0.7853,2.275,-5.32,-1.278
1772932093938.8564,-0.2078,-0.5514,-0.7817,2.188,-5.478,-1.522
1772932093938.8564,-0.207,-0.5535,-0.7848,2.266,-5.434,-1.33
1772932093954.449,-0.2053,-0.5529,-0.7882,2.564,-5.53,-1.312
1772932093954.449,-0.203,-0.5517,-0.7853,2.433,-5.53,-1.741
1772932093954.449,-0.2035,-0.5527,-0.7846,2.074,-5.46,-1.706
1772932093954.449,-0.2028,-0.5547,-0.783,2.03,-5.941,-1.837
1772932093969.2622,-0.2067,-0.5566,-0.782,1.566,-5.766,-1.899
1772932093969.2622,-0.2064,-0.5568,-0.7813,1.242,-5.758,-1.855
1772932093969.2622,-0.2102,-0.5588,-0.783,1.26,-5.67,-1.461
1772932093969.2622,-0.2118,-0.5556,-0.7815,0.971,-5.784,-1.47
1772932093984.5676,-0.2093,-0.5564,-0.7821,1.435,-5.897,-1.566
1772932093984.5676,-0.2083,-0.5571,-0.7807,1.33,-6.221,-1.347
1772932093984.5676,-0.2059,-0.558,-0.7829,1.558,-5.985,-1.452
1772932094000.9873,-0.2058,-0.5551,-0.7823,1.698,-6.3,-1.531
1772932094000.9873,-0.2075,-0.5579,-0.7792,1.374,-6.169,-1.671
1772932094000.9873,-0.2057,-0.5546,-0.7799,1.339,-6.116,-1.558
1772932094000.9873,-0.2093,-0.5546,-0.7802,1.435,-5.889,-1.75
1772932094000.9873,-0.2101,-0.5541,-0.7804,1.383,-6.02,-1.864
1772932094017.5752,-0.2114,-0.5551,-0.7802,1.488,-5.941,-1.881
1772932094017.5752,-0.2121,-0.5533,-0.7809,1.759,-5.985,-1.522
1772932094017.5752,-0.2151,-0.5503,-0.7818,1.802,-5.845,-1.461
1772932094017.5752,-0.2154,-0.5484,-0.7842,1.951,-5.862,-1.452
1772932094033.5925,-0.2141,-0.548,-0.7808,2.1,-5.758,-1.461
1772932094033.5925,-0.2134,-0.551,-0.782,2.406,-5.88,-1.601
1772932094033.5925,-0.2097,-0.5529,-0.7837,2.301,-5.801,-1.417
1772932094033.5925,-0.2067,-0.5517,-0.7864,2.336,-5.556,-1.383
1772932094049.836,-0.2081,-0.5493,-0.7849,2.292,-5.688,-1.488
1772932094049.836,-0.2062,-0.5494,-0.7851,2.441,-5.801,-1.496
1772932094049.836,-0.2048,-0.5525,-0.7859,2.59,-6.125,-1.741
1772932094049.836,-0.2084,-0.5547,-0.7857,2.424,-5.827,-1.636
1772932094065.785,-0.2087,-0.5557,-0.7839,2.546,-5.985,-1.593
1772932094065.785,-0.2104,-0.5536,-0.7864,2.319,-6.169,-1.531
1772932094065.785,-0.2102,-0.556,-0.7873,2.406,-6.274,-1.584
1772932094065.785,-0.2123,-0.5555,-0.7851,2.38,-6.344,-1.094
