Time_ms,ax,ay,az,gx,gy,gz
1772933831070.674,-0.0769,-0.0281,-0.9759,1.899,-5.303,-1.558
1772933831070.674,-0.0753,-0.0285,-0.9786,2.152,-5.626,-1.75
1772933831070.674,-0.0761,-0.031,-0.9776,1.995,-5.25,-1.514
1772933831070.674,-0.0733,-0.0293,-0.9779,1.934,-5.609,-1.593
1772933831070.674,-0.0764,-0.031,-0.9765,2.1,-5.679,-1.514
1772933831070.674,-0.074,-0.0307,-0.9757,2.056,-5.53,-1.488
1772933831085.6392,-0.0747,-0.0275,-0.9772,1.864,-5.259,-1.347
1772933831085.6392,-0.0744,-0.0321,-0.9766,1.96,-5.294,-1.452
1772933831085.6392,-0.0759,-0.0307,-0.9754,1.855,-5.381,-1.452
1772933831085.6392,-0.0726,-0.0286,-0.9763,1.986,-5.39,-1.505
1772933831085.6392,-0.0723,-0.0282,-0.978,1.925,-5.416,-1.61
1772933831085.6392,-0.0752,-0.0281,-0.9783,1.811,-5.442,-1.365
1772933831085.6392,-0.0753,-0.0272,-0.9784,1.995,-5.32,-1.383
1772933831085.6392,-0.0742,-0.0306,-0.9804,2.074,-5.346,-1.54
1772933831085.6392,-0.0742,-0.0296,-0.9786,2.188,-5.591,-1.593
1772933831085.6392,-0.0721,-0.0269,-0.9804,2.179,-5.696,-1.82
1772933831085.6392,-0.0715,-0.0271,-0.9794,2.056,-5.784,-1.706
1772933831085.6392,-0.0737,-0.0295,-0.9808,2.021,-5.442,-1.558
1772933831100.8467,-0.0719,-0.0278,-0.9785,2.415,-5.617,-1.575
1772933831100.8467,-0.072,-0.0268,-0.9802,2.336,-5.617,-1.68
1772933831100.8467,-0.0724,-0.0295,-0.9788,2.292,-5.635,-1.61
1772933831100.8467,-0.0737,-0.0256,-0.9787,2.459,-5.399,-1.514
1772933831100.8467,-0.0711,-0.0278,-0.9799,2.179,-5.582,-1.811
1772933831100.8467,-0.073,-0.029,-0.9787,2.371,-5.574,-1.82
1772933831100.8467,-0.0724,-0.028,-0.9788,2.292,-5.731,-1.864
1772933831100.8467,-0.0715,-0.0256,-0.9799,2.275,-5.994,-1.706
1772933831100.8467,-0.0731,-0.0266,-0.9816,2.021,-6.072,-1.584
1772933831100.8467,-0.0731,-0.0282,-0.9813,2.301,-6.064,-1.689
1772933831100.8467,-0.0741,-0.0281,-0.9821,2.188,-5.819,-1.593
1772933831100.8467,-0.0738,-0.0264,-0.9826,2.292,-5.845,-1.89
1772933831116.7515,-0.073,-0.0276,-0.9815,2.109,-5.985,-1.724
1772933831116.7515,-0.072,-0.0271,-0.9799,2.196,-5.968,-1.627
1772933831116.7515,-0.0737,-0.0271,-0.9822,2.275,-6.125,-1.925
1772933831116.7515,-0.0725,-0.0254,-0.9805,2.144,-6.046,-1.794
1772933831116.7515,-0.0737,-0.0276,-0.9822,2.126,-5.793,-1.89
1772933831116.7515,-0.0716,-0.0281,-0.9784,2.004,-6.072,-1.881
1772933831116.7515,-0.0724,-0.0262,-0.9809,2.083,-6.011,-1.881
1772933831116.7515,-0.0725,-0.0264,-0.9805,2.126,-6.09,-1.479
1772933831116.7515,-0.0723,-0.0275,-0.9808,2.021,-6.003,-1.558
1772933831116.7515,-0.0715,-0.0276,-0.9787,1.881,-5.81,-1.426
1772933831116.7515,-0.0744,-0.0287,-0.9797,1.986,-5.976,-1.619
1772933831116.7515,-0.0755,-0.0289,-0.9782,2.083,-6.125,-1.593
1772933831116.7515,-0.0734,-0.0302,-0.9795,1.706,-6.037,-1.461
1772933831132.6345,-0.0737,-0.0287,-0.9814,1.794,-5.976,-1.391
1772933831132.6345,-0.0747,-0.0293,-0.9792,1.96,-6.003,-1.636
1772933831132.6345,-0.0731,-0.0284,-0.9783,2.065,-6.265,-1.593
1772933831132.6345,-0.0726,-0.0262,-0.9785,1.706,-6.011,-1.627
1772933831132.6345,-0.0747,-0.0271,-0.9768,1.68,-5.749,-1.549
1772933831132.6345,-0.0736,-0.0292,-0.9759,2.013,-5.906,-1.68
1772933831132.6345,-0.074,-0.0273,-0.9795,1.986,-5.871,-1.732
1772933831132.6345,-0.0747,-0.0272,-0.9765,2.013,-6.099,-1.505
1772933831132.6345,-0.0737,-0.0292,-0.9778,1.986,-6.037,-1.251
1772933831132.6345,-0.0726,-0.0271,-0.9767,1.689,-5.836,-1.251
1772933831132.6345,-0.0752,-0.0278,-0.9765,1.96,-5.758,-1.461
1772933831132.6345,-0.0741,-0.028,-0.9783,2.083,-5.88,-1.365
1772933831132.6345,-0.0727,-0.0282,-0.9771,2.039,-5.862,-1.374
1772933831148.461,-0.072,-0.0285,-0.9773,2.135,-5.924,-1.496
1772933831148.461,-0.0724,-0.0289,-0.9762,2.161,-5.933,-1.409
1772933831148.461,-0.0744,-0.0288,-0.9765,2.056,-5.766,-1.479
1772933831148.461,-0.0743,-0.0293,-0.9775,1.925,-5.705,-1.514
1772933831148.461,-0.0748,-0.0285,-0.9747,2.109,-5.924,-1.365
1772933831148.461,-0.0728,-0.0279,-0.9748,2.196,-5.941,-1.575
1772933831148.461,-0.0744,-0.0295,-0.9754,2.091,-5.635,-1.426
1772933831148.461,-0.075,-0.0285,-0.978,2.223,-6.02,-1.522
1772933831148.461,-0.0728,-0.0274,-0.9744,2.126,-5.976,-1.426
1772933831148.461,-0.0753,-0.0285,-0.9749,2.328,-5.95,-1.4
1772933831148.461,-0.0733,-0.029,-0.9766,2.188,-5.871,-1.356
1772933831148.461,-0.0755,-0.0289,-0.9754,2.196,-5.836,-1.417
1772933831148.461,-0.0732,-0.0285,-0.9764,1.969,-5.714,-1.304
1772933831163.7734,-0.0756,-0.0281,-0.9758,2.118,-5.88,-1.522
1772933831163.7734,-0.0748,-0.029,-0.9775,2.161,-5.81,-1.365
1772933831163.7734,-0.0733,-0.0282,-0.9787,1.916,-5.819,-1.4
1772933831163.7734,-0.0731,-0.0275,-0.9787,2.065,-5.897,-1.4
1772933831163.7734,-0.0735,-0.0291,-0.9772,1.776,-5.591,-1.409
1772933831163.7734,-0.072,-0.029,-0.9782,1.995,-5.871,-1.426
1772933831163.7734,-0.0745,-0.0253,-0.9787,1.802,-5.906,-1.391
1772933831163.7734,-0.0722,-0.028,-0.9787,1.907,-5.784,-1.488
1772933831163.7734,-0.0742,-0.0274,-0.978,2.188,-5.915,-1.627
1772933831163.7734,-0.0743,-0.0292,-0.9795,1.907,-5.661,-1.356
1772933831163.7734,-0.075,-0.0293,-0.9803,1.942,-5.897,-1.496
1772933831163.7734,-0.0735,-0.0283,-0.9775,1.768,-5.705,-1.566
1772933831179.3748,-0.0763,-0.0282,-0.9794,1.768,-5.819,-1.391
1772933831179.3748,-0.0757,-0.0276,-0.9816,1.96,-5.889,-1.4
1772933831179.3748,-0.0727,-0.0276,-0.9803,1.96,-6.125,-1.33
1772933831179.3748,-0.0736,-0.026,-0.9808,1.829,-6.204,-1.347
1772933831179.3748,-0.0747,-0.0258,-0.9795,1.759,-6.072,-1.452
1772933831179.3748,-0.0762,-0.0253,-0.9806,1.654,-5.941,-1.47
1772933831179.3748,-0.0743,-0.027,-0.9825,1.759,-6.186,-1.575
1772933831179.3748,-0.0753,-0.0275,-0.9842,1.881,-6.265,-1.601
1772933831179.3748,-0.075,-0.0263,-0.9816,1.881,-6.02,-1.514
1772933831179.3748,-0.0742,-0.0264,-0.9858,1.768,-6.23,-1.514
1772933831179.3748,-0.0759,-0.027,-0.9826,1.837,-6.274,-1.785
1772933831179.3748,-0.0764,-0.0282,-0.9806,1.846,-6.072,-1.522
1772933831179.3748,-0.0747,-0.0267,-0.9838,1.916,-6.116,-1.575
1772933831195.6035,-0.0766,-0.0271,-0.9842,2.03,-6.265,-1.627
1772933831195.6035,-0.0777,-0.0251,-0.9874,1.855,-6.282,-1.82
1772933831195.6035,-0.0753,-0.0271,-0.987,1.89,-6.423,-1.54
1772933831195.6035,-0.0759,-0.027,-0.9881,2.056,-6.274,-1.593
1772933831195.6035,-0.073,-0.0278,-0.9877,2.109,-6.405,-1.61
1772933831195.6035,-0.074,-0.0254,-0.9883,2.17,-6.571,-1.61
1772933831195.6035,-0.0741,-0.027,-0.9858,2.152,-6.589,-1.768
1772933831195.6035,-0.0764,-0.0271,-0.9895,2.345,-6.58,-1.619
1772933831195.6035,-0.0754,-0.026,-0.9888,2.467,-6.598,-1.934
1772933831195.6035,-0.0746,-0.0257,-0.9893,2.257,-6.764,-1.837
1772933831195.6035,-0.0738,-0.0247,-0.9864,2.459,-6.51,-1.82
1772933831195.6035,-0.0726,-0.0241,-0.9867,2.809,-6.711,-2.074
1772933831195.6035,-0.0722,-0.0249,-0.9891,2.844,-6.825,-1.802
1772933831211.194,-0.0748,-0.0256,-0.9933,2.783,-7.096,-1.881
1772933831211.194,-0.0737,-0.0222,-0.9896,2.817,-7.228,-2.074
1772933831211.194,-0.0728,-0.0242,-0.9919,3.054,-6.79,-2.179
1772933831211.194,-0.0729,-0.0255,-0.9908,3.229,-7.192,-2.065
1772933831211.194,-0.0733,-0.0266,-0.9916,3.29,-7.411,-1.846
1772933831211.194,-0.0738,-0.0258,-0.9911,3.106,-7.359,-2.047
1772933831211.194,-0.0733,-0.0251,-0.9889,3.36,-7.586,-1.969
1772933831211.194,-0.0743,-0.026,-0.9891,3.587,-7.376,-1.907
1772933831211.194,-0.0726,-0.0233,-0.9857,3.605,-7.612,-2.135
1772933831211.194,-0.07,-0.0262,-0.9862,3.57,-7.612,-2.1
1772933831211.194,-0.073,-0.0268,-0.9842,3.43,-7.149,-1.951
1772933831211.194,-0.0722,-0.0257,-0.9832,3.553,-7.306,-1.978
1772933831211.194,-0.0751,-0.0269,-0.9787,3.421,-7.394,-2.039
1772933831226.033,-0.0741,-0.0241,-0.9781,3.623,-7.604,-1.995
1772933831226.033,-0.0742,-0.0274,-0.977,3.386,-7.402,-2.039
1772933831226.033,-0.0756,-0.029,-0.976,3.29,-7.175,-2.013
1772933831226.033,-0.0729,-0.0317,-0.9743,3.071,-7.28,-2.118
1772933831226.033,-0.0747,-0.0325,-0.9726,2.914,-7.157,-2.091
1772933831226.033,-0.0755,-0.0334,-0.972,2.835,-7.184,-1.829
1772933831226.033,-0.0748,-0.0357,-0.9709,2.502,-6.781,-1.759
1772933831226.033,-0.0742,-0.0371,-0.9699,2.476,-6.65,-1.61
1772933831226.033,-0.0762,-0.0371,-0.9687,2.118,-6.702,-1.601
1772933831226.033,-0.0745,-0.0398,-0.9665,2.179,-6.843,-1.496
1772933831226.033,-0.0734,-0.0397,-0.9651,1.671,-6.466,-1.356
1772933831226.033,-0.0754,-0.0419,-0.9647,1.225,-6.274,-1.365
1772933831241.465,-0.0742,-0.0406,-0.9649,0.919,-5.976,-1.181
1772933831241.465,-0.0759,-0.0391,-0.9649,0.726,-6.02,-1.146
1772933831241.465,-0.0752,-0.0396,-0.9663,0.534,-5.827,-0.963
1772933831241.465,-0.0742,-0.0396,-0.9655,0.175,-5.836,-0.963
1772933831241.465,-0.0761,-0.0371,-0.9647,0.149,-5.766,-0.866
1772933831241.465,-0.0758,-0.0373,-0.9658,-0.149,-5.407,-0.866
1772933831241.465,-0.0741,-0.0354,-0.9665,-0.149,-5.311,-0.709
1772933831241.465,-0.0758,-0.0325,-0.9683,-0.087,-5.268,-0.691
1772933831241.465,-0.0768,-0.0301,-0.9682,-0.035,-5.329,-0.621
1772933831241.465,-0.0722,-0.027,-0.9729,0.175,-5.259,-0.735
1772933831241.465,-0.0733,-0.0232,-0.9732,0.079,-5.25,-0.875
1772933831241.465,-0.0728,-0.0207,-0.9736,0.306,-5.644,-1.067
1772933831241.465,-0.0743,-0.0174,-0.9765,0.796,-5.6,-1.146
1772933831257.0596,-0.0715,-0.015,-0.9838,1.085,-5.731,-1.242
1772933831257.0596,-0.0691,-0.0148,-0.9833,1.295,-5.635,-1.426
1772933831257.0596,-0.0704,-0.011,-0.9875,1.645,-5.652,-1.54
1772933831257.0596,-0.0714,-0.0095,-0.9884,1.855,-6.037,-1.496
1772933831257.0596,-0.0717,-0.0082,-0.9887,2.45,-6.527,-1.759
1772933831257.0596,-0.0705,-0.0078,-0.9913,2.765,-6.65,-1.89
1772933831257.0596,-0.0716,-0.0071,-0.993,3.15,-6.93,-1.96
1772933831257.0596,-0.0717,-0.0068,-0.9939,3.692,-7.201,-2.065
1772933831257.0596,-0.0716,-0.0071,-0.9947,3.745,-7.543,-2.17
1772933831257.0596,-0.073,-0.0088,-0.9955,3.946,-7.866,-2.389
1772933831257.0596,-0.0708,-0.0105,-0.9942,4.322,-8.216,-2.494
1772933831257.0596,-0.0726,-0.013,-0.9949,4.576,-8.155,-2.52
1772933831273.2913,-0.0697,-0.0146,-0.9949,4.419,-8.356,-2.511
1772933831273.2913,-0.0715,-0.0163,-0.9922,4.48,-8.531,-2.616
1772933831273.2913,-0.0758,-0.02,-0.9912,4.541,-8.715,-2.476
1772933831273.2913,-0.0727,-0.0209,-0.9889,4.419,-9.047,-2.38
1772933831273.2913,-0.0739,-0.024,-0.9835,4.497,-9.205,-2.494
1772933831273.2913,-0.0743,-0.0248,-0.9866,4.366,-8.969,-2.109
1772933831273.2913,-0.0723,-0.0259,-0.9862,4.235,-9.039,-1.873
1772933831273.2913,-0.0725,-0.0281,-0.9804,4.025,-9.188,-1.951
1772933831273.2913,-0.0743,-0.0295,-0.9797,3.955,-9.223,-1.715
1772933831273.2913,-0.0758,-0.0329,-0.9765,3.623,-9.328,-1.531
1772933831273.2913,-0.078,-0.0306,-0.9753,3.404,-9.117,-1.575
1772933831273.2913,-0.074,-0.0319,-0.9746,3.439,-9.065,-1.409
1772933831273.2913,-0.0767,-0.031,-0.9738,3.29,-8.977,-1.374
1772933831288.6782,-0.0756,-0.0326,-0.9741,3.325,-9.004,-1.208
1772933831288.6782,-0.0752,-0.0324,-0.9694,3.062,-8.776,-1.094
1772933831288.6782,-0.0794,-0.0308,-0.9667,2.712,-8.523,-0.919
1772933831288.6782,-0.0785,-0.0312,-0.966,2.748,-8.181,-0.945
1772933831288.6782,-0.078,-0.0325,-0.961,2.511,-8.12,-0.656
1772933831288.6782,-0.0795,-0.0327,-0.9612,2.31,-7.893,-0.779
1772933831288.6782,-0.0797,-0.0328,-0.9578,2.083,-7.367,-0.77
1772933831288.6782,-0.0798,-0.0326,-0.959,2.074,-7.385,-0.805
1772933831288.6782,-0.0813,-0.0344,-0.9568,1.978,-7.0,-0.849
1772933831288.6782,-0.0807,-0.0341,-0.9538,1.654,-6.449,-0.779
1772933831288.6782,-0.0809,-0.0325,-0.9561,1.321,-6.046,-0.718
1772933831288.6782,-0.0821,-0.0323,-0.9577,1.19,-5.749,-0.77
1772933831288.6782,-0.0814,-0.0327,-0.961,1.181,-5.565,-0.464
1772933831304.3547,-0.0802,-0.0292,-0.9629,1.129,-5.574,-0.639
1772933831304.3547,-0.081,-0.0306,-0.9676,1.111,-5.32,-0.709
1772933831304.3547,-0.0828,-0.0289,-0.9698,0.787,-4.952,-0.744
1772933831304.3547,-0.0819,-0.0267,-0.9761,0.884,-4.9,-0.718
1772933831304.3547,-0.0828,-0.0253,-0.979,0.998,-4.839,-0.761
1772933831304.3547,-0.08,-0.0251,-0.9886,0.858,-5.014,-0.901
1772933831304.3547,-0.0815,-0.0231,-0.9934,0.91,-5.066,-0.691
1772933831304.3547,-0.0813,-0.0228,-0.9987,1.26,-5.075,-0.884
1772933831304.3547,-0.0806,-0.0228,-1.0022,1.304,-5.329,-0.98
1772933831304.3547,-0.0814,-0.0217,-1.0085,1.391,-5.679,-1.111
1772933831304.3547,-0.0834,-0.022,-1.0152,1.452,-5.915,-1.234
1772933831304.3547,-0.0809,-0.0207,-1.0202,1.601,-6.143,-1.216
1772933831304.3547,-0.0788,-0.0206,-1.0244,1.732,-6.431,-1.391
1772933831320.1355,-0.0811,-0.0207,-1.0267,1.951,-6.668,-1.496
1772933831320.1355,-0.0809,-0.0201,-1.0286,1.995,-7.455,-1.558
1772933831320.1355,-0.0813,-0.0219,-1.0319,2.004,-7.787,-1.549
1772933831320.1355,-0.0822,-0.022,-1.0336,2.013,-7.919,-1.654
1772933831320.1355,-0.0839,-0.0213,-1.0329,1.724,-8.312,-1.627
1772933831320.1355,-0.0867,-0.0224,-1.0312,1.802,-8.654,-1.566
1772933831320.1355,-0.0888,-0.0221,-1.0285,1.593,-8.916,-1.654
1772933831320.1355,-0.0893,-0.024,-1.0241,1.26,-8.601,-1.995
1772933831320.1355,-0.0895,-0.0264,-1.0206,0.709,-8.356,-1.855
1772933831320.1355,-0.0911,-0.0265,-1.0181,0.394,-8.172,-1.741
1772933831320.1355,-0.0956,-0.0276,-1.0126,-0.254,-7.866,-1.768
1772933831320.1355,-0.0963,-0.026,-1.005,-0.884,-7.061,-1.724
1772933831335.951,-0.0981,-0.0305,-0.9958,-1.496,-6.431,-1.846
1772933831335.951,-0.1,-0.0296,-0.9928,-2.065,-5.6,-1.768
1772933831335.951,-0.1019,-0.0285,-0.9872,-2.651,-4.9,-1.698
1772933831335.951,-0.1022,-0.0309,-0.9808,-3.377,-3.859,-1.75
1772933831335.951,-0.101,-0.0301,-0.9733,-3.833,-2.87,-1.794
1772933831335.951,-0.1046,-0.0293,-0.9715,-4.795,-1.627,-1.802
1772933831335.951,-0.1025,-0.0284,-0.9656,-5.478,-0.569,-1.907
1772933831335.951,-0.1025,-0.0277,-0.9609,-6.186,0.446,-1.986
1772933831335.951,-0.0996,-0.0284,-0.9609,-6.737,1.811,-1.951
1772933831335.951,-0.103,-0.027,-0.9576,-7.035,2.905,-1.82
1772933831335.951,-0.1005,-0.0261,-0.9581,-7.656,3.868,-1.969
1772933831335.951,-0.0978,-0.0255,-0.9575,-7.753,5.093,-2.17
1772933831335.951,-0.0934,-0.0235,-0.9606,-7.971,6.029,-2.214
1772933831351.868,-0.0965,-0.0256,-0.9594,-7.963,6.466,-2.231
1772933831351.868,-0.0933,-0.025,-0.9617,-7.875,7.289,-2.362
1772933831351.868,-0.0932,-0.0265,-0.9645,-7.936,7.919,-2.406
1772933831351.868,-0.0908,-0.0245,-0.9692,-7.674,8.024,-2.135
1772933831351.868,-0.0865,-0.0245,-0.9708,-7.516,8.365,-2.24
1772933831351.868,-0.0834,-0.0257,-0.9722,-6.947,8.225,-1.978
1772933831351.868,-0.0777,-0.0265,-0.9745,-6.562,8.216,-1.794
1772933831351.868,-0.0771,-0.0289,-0.9748,-6.02,7.84,-1.706
1772933831351.868,-0.0741,-0.0279,-0.9794,-5.723,7.411,-1.776
1772933831351.868,-0.0725,-0.029,-0.9775,-5.206,6.668,-1.627
1772933831351.868,-0.0679,-0.0303,-0.9775,-4.576,6.213,-1.558
1772933831351.868,-0.066,-0.0316,-0.9767,-3.911,5.338,-1.426
1772933831351.868,-0.0639,-0.0304,-0.9764,-3.614,4.209,-1.286
1772933831367.1821,-0.0593,-0.029,-0.9719,-3.246,3.194,-1.435
1772933831367.1821,-0.0571,-0.0299,-0.9698,-2.669,2.013,-0.963
1772933831367.1821,-0.0567,-0.0305,-0.9684,-2.083,1.041,-1.006
1772933831367.1821,-0.0541,-0.0296,-0.9624,-1.461,-0.236,-0.665
1772933831367.1821,-0.0514,-0.0289,-0.9566,-0.91,-1.295,-0.91
1772933831367.1821,-0.0502,-0.0286,-0.9539,-0.621,-2.362,-0.691
1772933831367.1821,-0.0518,-0.0274,-0.9489,-0.061,-3.447,-0.429
1772933831367.1821,-0.0486,-0.0275,-0.9449,0.542,-4.515,-0.455
1772933831367.1821,-0.0525,-0.0264,-0.9403,1.024,-5.548,-0.333
1772933831367.1821,-0.0531,-0.0245,-0.9356,1.768,-6.326,-0.385
1772933831367.1821,-0.0508,-0.0215,-0.9316,2.091,-7.254,-0.411
1772933831367.1821,-0.0509,-0.0228,-0.9287,2.52,-8.024,-0.7
1772933831383.198,-0.0526,-0.0213,-0.925,3.159,-8.557,-0.438
1772933831383.198,-0.052,-0.0201,-0.924,3.57,-8.977,-0.831
1772933831383.198,-0.0533,-0.0187,-0.9213,3.885,-9.459,-0.875
1772933831383.198,-0.0575,-0.02,-0.9206,4.506,-9.756,-0.892
1772933831383.198,-0.0584,-0.0202,-0.9195,4.918,-10.019,-1.006
1772933831383.198,-0.0592,-0.0174,-0.9184,5.442,-10.01,-1.409
1772933831383.198,-0.0594,-0.0213,-0.9234,5.845,-10.001,-1.654
1772933831383.198,-0.0599,-0.022,-0.9222,5.976,-9.774,-1.741
1772933831383.198,-0.0617,-0.0193,-0.927,6.44,-9.643,-1.627
1772933831383.198,-0.0658,-0.0189,-0.9304,6.659,-9.625,-1.916
1772933831383.198,-0.0655,-0.0201,-0.9337,6.799,-9.144,-2.424
1772933831383.198,-0.063,-0.0212,-0.9393,6.921,-9.117,-2.17
1772933831383.198,-0.0654,-0.0208,-0.9435,6.851,-8.899,-2.24
1772933831399.788,-0.0673,-0.0208,-0.9518,7.096,-8.75,-2.38
1772933831399.788,-0.0707,-0.021,-0.9561,6.982,-8.216,-2.643
1772933831399.788,-0.0719,-0.0231,-0.962,6.886,-7.77,-2.511
1772933831399.788,-0.0691,-0.0253,-0.9675,6.72,-7.7,-2.529
1772933831399.788,-0.0725,-0.0217,-0.9723,6.16,-7.402,-2.529
1772933831399.788,-0.0753,-0.0213,-0.9767,5.959,-7.035,-2.695
1772933831399.788,-0.0747,-0.0265,-0.9801,5.6,-6.816,-2.73
1772933831399.788,-0.0755,-0.0246,-0.9855,4.909,-6.772,-2.984
1772933831399.788,-0.0776,-0.0245,-0.9872,4.848,-6.484,-3.036
1772933831399.788,-0.0773,-0.0223,-0.9899,4.34,-6.23,-2.643
1772933831399.788,-0.0797,-0.0246,-0.9916,3.824,-5.845,-2.564
1772933831399.788,-0.0794,-0.0214,-0.9974,3.185,-5.714,-2.888
1772933831399.788,-0.0783,-0.0232,-0.9959,2.634,-5.679,-2.791
1772933831399.788,-0.0809,-0.021,-0.9964,1.96,-5.241,-2.73
1772933831414.9854,-0.08,-0.022,-0.998,1.96,-4.883,-2.572
1772933831414.9854,-0.0811,-0.0218,-1.0027,1.321,-4.524,-2.494
1772933831414.9854,-0.0821,-0.0195,-1.0026,0.814,-4.401,-2.362
1772933831414.9854,-0.0842,-0.0208,-1.0042,0.438,-4.139,-2.459
1772933831414.9854,-0.0808,-0.0191,-1.0032,0.122,-4.034,-2.231
1772933831414.9854,-0.08,-0.0162,-1.0024,-0.28,-4.174,-2.301
1772933831414.9854,-0.0796,-0.0181,-1.0055,-0.647,-4.13,-2.319
1772933831414.9854,-0.0806,-0.0174,-1.0055,-0.892,-4.112,-2.266
1772933831414.9854,-0.0803,-0.0135,-1.0027,-1.05,-3.71,-2.004
1772933831414.9854,-0.0775,-0.0146,-1.0025,-1.041,-3.797,-2.179
1772933831414.9854,-0.0772,-0.0155,-1.0014,-1.129,-3.973,-1.934
1772933831414.9854,-0.0777,-0.0121,-0.9992,-1.251,-3.938,-1.846
1772933831430.5574,-0.0764,-0.0145,-0.9984,-1.199,-4.034,-1.645
1772933831430.5574,-0.0747,-0.0115,-0.9982,-1.19,-3.789,-1.698
1772933831430.5574,-0.0736,-0.0109,-0.9959,-0.901,-4.165,-1.698
1772933831430.5574,-0.0755,-0.0107,-0.9968,-0.84,-4.261,-1.706
1772933831430.5574,-0.0723,-0.0084,-0.9927,-0.7,-4.357,-1.522
1772933831430.5574,-0.0718,-0.0099,-0.993,-0.446,-4.532,-1.522
1772933831430.5574,-0.0711,-0.0089,-0.9885,-0.122,-4.27,-1.479
1772933831430.5574,-0.07,-0.0078,-0.9886,0.035,-4.559,-1.531
1772933831430.5574,-0.0701,-0.0075,-0.9875,0.289,-4.532,-1.785
1772933831430.5574,-0.0676,-0.0077,-0.9853,0.455,-4.681,-1.654
1772933831430.5574,-0.0661,-0.0087,-0.9795,0.892,-4.664,-1.558
1772933831430.5574,-0.0659,-0.0084,-0.9838,1.286,-4.76,-1.461
1772933831430.5574,-0.0653,-0.0098,-0.9777,1.461,-5.119,-1.593
1772933831446.4062,-0.0641,-0.0121,-0.9811,1.75,-5.197,-1.601
1772933831446.4062,-0.0653,-0.0074,-0.9781,1.785,-5.276,-1.505
1772933831446.4062,-0.0648,-0.0104,-0.9755,2.065,-5.189,-1.33
1772933831446.4062,-0.0651,-0.0102,-0.9737,2.179,-5.101,-1.321
1772933831446.4062,-0.0634,-0.0112,-0.9753,2.415,-5.197,-1.488
1772933831446.4062,-0.0622,-0.0138,-0.9736,2.59,-5.407,-1.312
1772933831446.4062,-0.0628,-0.0131,-0.9717,3.071,-5.451,-1.54
1772933831446.4062,-0.0625,-0.0127,-0.97,3.237,-5.46,-1.321
1772933831446.4062,-0.0622,-0.0127,-0.9694,3.526,-5.548,-1.426
1772933831446.4062,-0.0615,-0.0156,-0.9701,3.518,-5.793,-1.374
1772933831446.4062,-0.0638,-0.0145,-0.9662,3.78,-5.652,-1.199
1772933831446.4062,-0.0625,-0.0146,-0.9659,3.938,-5.67,-1.417
1772933831446.4062,-0.0622,-0.0145,-0.9643,4.191,-5.617,-1.444
1772933831462.849,-0.0631,-0.018,-0.9628,4.209,-5.46,-1.409
1772933831462.849,-0.0612,-0.0192,-0.9647,4.174,-5.276,-1.19
1772933831462.849,-0.0646,-0.0185,-0.9646,4.226,-5.364,-1.103
1772933831462.849,-0.0628,-0.0183,-0.9648,4.261,-5.407,-1.103
1772933831462.849,-0.0644,-0.02,-0.9665,4.393,-5.346,-1.173
1772933831462.849,-0.0653,-0.019,-0.9631,4.454,-5.093,-1.365
1772933831462.849,-0.0637,-0.0199,-0.9661,4.419,-5.128,-1.312
1772933831462.849,-0.0655,-0.0214,-0.9677,4.48,-5.197,-1.417
1772933831462.849,-0.0681,-0.0218,-0.9681,4.769,-5.11,-1.426
1772933831462.849,-0.0667,-0.0199,-0.9662,4.655,-4.856,-1.444
1772933831462.849,-0.0664,-0.0217,-0.9664,4.716,-4.821,-1.558
1772933831462.849,-0.0689,-0.0223,-0.9661,4.804,-4.751,-1.33
1772933831462.849,-0.0691,-0.024,-0.968,4.611,-4.751,-1.383
1772933831478.0327,-0.0705,-0.0222,-0.9661,4.664,-4.611,-1.4
1772933831478.0327,-0.0694,-0.022,-0.9676,4.576,-4.541,-1.417
1772933831478.0327,-0.072,-0.0222,-0.9666,4.629,-4.436,-1.601
1772933831478.0327,-0.0722,-0.0232,-0.966,4.777,-4.279,-1.347
1772933831478.0327,-0.0708,-0.0233,-0.9711,4.673,-4.55,-1.426
1772933831478.0327,-0.073,-0.0257,-0.9704,4.515,-4.121,-1.776
1772933831478.0327,-0.0721,-0.0232,-0.9702,4.629,-4.296,-1.558
1772933831478.0327,-0.0737,-0.0239,-0.9716,4.419,-4.296,-1.522
1772933831478.0327,-0.0744,-0.025,-0.9713,4.419,-4.121,-1.54
1772933831478.0327,-0.075,-0.0241,-0.9724,4.174,-4.331,-1.689
1772933831478.0327,-0.078,-0.0239,-0.9725,4.077,-4.043,-1.619
1772933831478.0327,-0.0768,-0.0245,-0.9753,4.121,-3.692,-1.636
1772933831493.4636,-0.0773,-0.0245,-0.9761,4.244,-3.911,-1.584
1772933831493.4636,-0.0761,-0.0248,-0.9761,4.06,-3.859,-1.899
1772933831493.4636,-0.0784,-0.0245,-0.977,4.13,-3.57,-1.68
1772933831493.4636,-0.0758,-0.0261,-0.9778,4.174,-3.955,-1.671
1772933831493.4636,-0.0764,-0.0244,-0.978,3.841,-3.771,-1.654
1772933831493.4636,-0.0762,-0.0257,-0.9778,3.797,-3.868,-1.4
1772933831493.4636,-0.0785,-0.0238,-0.9794,3.859,-3.797,-1.61
1772933831493.4636,-0.0762,-0.0273,-0.9795,3.658,-3.964,-1.452
1772933831493.4636,-0.076,-0.025,-0.9824,3.745,-3.964,-1.452
