Time_ms,ax,ay,az,gx,gy,gz
1772935218335.0703,-0.0592,0.0245,-1.0143,3.229,-4.463,-1.89
1772935218335.0703,-0.0577,0.0259,-1.0166,2.756,-4.279,-1.698
1772935218335.0703,-0.0557,0.0291,-1.0167,2.31,-4.384,-1.593
1772935218335.0703,-0.0579,0.029,-1.0202,1.811,-4.524,-1.619
1772935218335.0703,-0.0565,0.031,-1.0195,1.496,-4.209,-1.837
1772935218335.0703,-0.0548,0.0317,-1.0197,0.927,-4.454,-1.934
1772935218335.0703,-0.054,0.035,-1.0199,0.639,-4.2,-1.715
1772935218335.0703,-0.052,0.0339,-1.0171,0.096,-4.244,-1.689
1772935218335.0703,-0.0517,0.0359,-1.0155,-0.656,-4.331,-2.013
1772935218335.0703,-0.0525,0.0368,-1.0136,-0.858,-4.497,-2.083
1772935218335.0703,-0.0518,0.0379,-1.0123,-1.216,-4.428,-2.205
1772935218335.0703,-0.0515,0.0417,-1.0066,-1.12,-4.629,-2.161
1772935218351.1777,-0.051,0.0407,-1.0047,-1.575,-4.751,-2.389
1772935218351.1777,-0.0514,0.0424,-1.0053,-1.794,-4.515,-2.266
1772935218351.1777,-0.0519,0.0397,-0.9975,-1.951,-4.673,-2.223
1772935218351.1777,-0.0498,0.0443,-0.9933,-1.986,-4.742,-2.406
1772935218351.1777,-0.0487,0.0436,-0.9933,-2.047,-4.55,-2.389
1772935218351.1777,-0.0482,0.0441,-0.9911,-2.004,-4.532,-2.249
1772935218351.1777,-0.0481,0.0457,-0.9892,-1.969,-4.489,-2.362
1772935218351.1777,-0.0482,0.0484,-0.9883,-1.881,-4.314,-2.371
1772935218351.1777,-0.0498,0.046,-0.9822,-1.881,-4.393,-2.511
1772935218351.1777,-0.0473,0.0475,-0.9812,-1.522,-4.209,-2.459
1772935218351.1777,-0.0463,0.0459,-0.982,-1.391,-4.147,-2.415
1772935218351.1777,-0.0481,0.0475,-0.9777,-0.945,-3.92,-2.38
1772935218351.1777,-0.0474,0.0476,-0.9773,-0.858,-4.191,-2.135
1772935218366.7026,-0.0457,0.0476,-0.9782,-0.84,-4.419,-2.021
1772935218366.7026,-0.0463,0.0486,-0.9765,-0.42,-4.183,-1.96
1772935218366.7026,-0.0463,0.0479,-0.9725,-0.096,-4.235,-2.03
1772935218366.7026,-0.0463,0.0486,-0.9741,0.289,-4.436,-2.021
1772935218366.7026,-0.0457,0.0486,-0.975,0.586,-4.497,-1.881
1772935218366.7026,-0.0459,0.0492,-0.9736,0.849,-4.69,-1.986
1772935218366.7026,-0.0457,0.0474,-0.9706,1.278,-4.874,-1.951
1772935218366.7026,-0.045,0.047,-0.9739,1.671,-4.55,-1.881
1772935218366.7026,-0.0455,0.0476,-0.9723,1.873,-5.215,-1.689
1772935218366.7026,-0.0431,0.0459,-0.9726,2.083,-5.014,-1.601
1772935218366.7026,-0.0464,0.0457,-0.9712,2.284,-5.171,-1.768
1772935218366.7026,-0.0497,0.0479,-0.9743,2.809,-5.434,-1.776
1772935218366.7026,-0.0495,0.0451,-0.9717,3.089,-5.18,-1.444
1772935218382.4539,-0.0489,0.0465,-0.9685,3.203,-5.469,-1.452
1772935218382.4539,-0.05,0.046,-0.9707,3.491,-5.53,-1.435
1772935218382.4539,-0.0472,0.047,-0.9723,3.78,-5.749,-1.4
1772935218382.4539,-0.0504,0.0464,-0.966,3.797,-5.609,-1.435
1772935218382.4539,-0.0507,0.0448,-0.9676,3.902,-5.801,-1.479
1772935218382.4539,-0.0502,0.0444,-0.9665,4.191,-5.88,-1.304
1772935218382.4539,-0.0518,0.0449,-0.9667,4.209,-5.793,-1.181
1772935218382.4539,-0.0562,0.0442,-0.9689,4.541,-5.836,-1.251
1772935218382.4539,-0.0545,0.0439,-0.9678,4.567,-5.644,-1.242
1772935218382.4539,-0.0551,0.045,-0.9661,4.874,-5.67,-1.19
1772935218382.4539,-0.0583,0.0438,-0.9668,4.786,-5.582,-1.111
1772935218382.4539,-0.0581,0.0419,-0.9629,5.084,-5.513,-1.05
1772935218382.4539,-0.0569,0.0429,-0.9673,5.215,-5.469,-1.111
1772935218398.1091,-0.0598,0.0423,-0.9669,5.364,-5.714,-1.339
1772935218398.1091,-0.0623,0.04,-0.967,5.469,-5.442,-1.479
1772935218398.1091,-0.0589,0.039,-0.9689,5.626,-5.46,-1.278
1772935218398.1091,-0.0635,0.0381,-0.9677,5.626,-5.407,-1.164
1772935218398.1091,-0.0616,0.0384,-0.9673,5.53,-5.136,-0.919
1772935218398.1091,-0.0655,0.0393,-0.9692,5.749,-4.926,-1.269
1772935218398.1091,-0.0636,0.0384,-0.966,5.749,-4.76,-1.383
1772935218398.1091,-0.0636,0.0367,-0.9667,5.626,-4.856,-1.479
1772935218398.1091,-0.0645,0.0351,-0.9666,5.731,-4.97,-1.19
1772935218398.1091,-0.0644,0.0354,-0.9664,5.723,-4.62,-1.225
1772935218398.1091,-0.0643,0.0333,-0.9683,5.81,-4.375,-1.452
1772935218398.1091,-0.0653,0.0326,-0.9675,5.854,-4.428,-1.452
1772935218414.4785,-0.0649,0.0355,-0.9699,5.679,-4.244,-1.4
1772935218414.4785,-0.067,0.0335,-0.9675,5.53,-3.859,-1.374
1772935218414.4785,-0.0644,0.0314,-0.9691,5.819,-3.964,-1.234
1772935218414.4785,-0.0647,0.0304,-0.9725,5.775,-3.824,-1.173
1772935218414.4785,-0.0645,0.0313,-0.9703,5.644,-3.85,-1.146
1772935218414.4785,-0.0653,0.03,-0.9695,6.099,-3.605,-1.103
1772935218414.4785,-0.0661,0.0299,-0.9688,5.854,-3.553,-1.242
1772935218414.4785,-0.0626,0.0295,-0.9703,5.652,-3.308,-1.417
1772935218414.4785,-0.0628,0.0318,-0.9713,5.801,-3.308,-1.383
1772935218414.4785,-0.0622,0.0301,-0.9762,5.749,-3.36,-1.19
1772935218414.4785,-0.0613,0.0291,-0.9739,5.723,-3.561,-1.216
1772935218414.4785,-0.0622,0.0314,-0.9738,5.644,-3.596,-1.129
1772935218414.4785,-0.0608,0.0301,-0.9764,5.574,-3.325,-1.278
1772935218430.328,-0.061,0.0295,-0.9761,5.591,-3.36,-1.383
1772935218430.328,-0.0611,0.0311,-0.9748,5.661,-3.255,-1.181
1772935218430.328,-0.0612,0.0301,-0.9763,5.801,-3.194,-1.225
1772935218430.328,-0.0601,0.03,-0.9772,5.635,-3.08,-1.208
1772935218430.328,-0.0595,0.0289,-0.9772,5.355,-3.036,-1.181
1772935218430.328,-0.0605,0.0292,-0.9775,5.329,-3.132,-1.278
1772935218430.328,-0.059,0.0301,-0.9758,5.539,-3.316,-1.208
1772935218430.328,-0.0612,0.0299,-0.979,5.513,-3.132,-1.321
1772935218430.328,-0.0595,0.0286,-0.9792,5.425,-3.045,-1.383
1772935218430.328,-0.0594,0.03,-0.979,5.276,-3.351,-1.286
1772935218430.328,-0.0576,0.03,-0.9813,5.381,-3.482,-1.417
1772935218430.328,-0.06,0.0302,-0.9814,5.268,-3.386,-1.505
1772935218430.328,-0.059,0.0298,-0.9802,4.961,-3.185,-1.365
1772935218445.8516,-0.0589,0.0331,-0.9827,4.944,-3.272,-1.444
1772935218445.8516,-0.0572,0.0325,-0.9819,4.874,-3.43,-1.802
1772935218445.8516,-0.058,0.0312,-0.9838,4.681,-3.342,-1.452
1772935218445.8516,-0.058,0.0322,-0.9819,4.883,-3.509,-1.593
1772935218445.8516,-0.059,0.0312,-0.9852,4.97,-3.675,-1.715
1772935218445.8516,-0.0601,0.0317,-0.9838,4.856,-3.745,-1.488
1772935218445.8516,-0.0588,0.0322,-0.9854,4.55,-4.025,-1.426
1772935218445.8516,-0.0589,0.0341,-0.9867,4.707,-4.191,-1.435
1772935218445.8516,-0.0592,0.0341,-0.9832,4.699,-4.147,-1.461
1772935218445.8516,-0.0605,0.0326,-0.9844,4.594,-4.095,-1.4
1772935218445.8516,-0.0613,0.0325,-0.9892,4.55,-4.183,-1.601
1772935218445.8516,-0.0586,0.0329,-0.9864,4.314,-4.2,-1.549
1772935218445.8516,-0.0616,0.0343,-0.9861,4.253,-4.2,-1.584
1772935218461.9773,-0.0618,0.0326,-0.9834,4.366,-4.296,-1.54
1772935218461.9773,-0.0619,0.0343,-0.9864,4.112,-4.673,-1.663
1772935218461.9773,-0.0627,0.0357,-0.9851,4.086,-4.725,-1.593
1772935218461.9773,-0.0611,0.0345,-0.9867,3.999,-4.839,-1.654
1772935218461.9773,-0.0619,0.0314,-0.9841,4.156,-4.786,-1.671
1772935218461.9773,-0.0619,0.0328,-0.9849,4.279,-4.97,-1.741
1772935218461.9773,-0.0609,0.0325,-0.9867,4.296,-5.11,-1.671
1772935218461.9773,-0.0622,0.032,-0.9849,4.287,-5.399,-1.776
1772935218461.9773,-0.0617,0.0326,-0.986,4.174,-5.425,-1.663
1772935218461.9773,-0.0607,0.031,-0.9849,4.112,-5.442,-1.724
1772935218461.9773,-0.0609,0.0309,-0.9869,4.034,-5.294,-1.496
1772935218461.9773,-0.0624,0.0323,-0.9856,3.911,-5.495,-1.759
1772935218461.9773,-0.0637,0.0295,-0.9847,3.946,-5.609,-1.768
1772935218478.0012,-0.0609,0.0318,-0.982,4.235,-5.548,-1.75
1772935218478.0012,-0.0616,0.0305,-0.9817,3.999,-5.556,-1.732
1772935218478.0012,-0.0615,0.0304,-0.984,4.016,-5.652,-1.768
1772935218478.0012,-0.0596,0.0309,-0.9817,4.077,-5.556,-1.811
1772935218478.0012,-0.0603,0.03,-0.9804,3.946,-5.521,-2.004
1772935218478.0012,-0.0585,0.0309,-0.9823,4.016,-5.582,-1.934
1772935218478.0012,-0.0612,0.0315,-0.9786,4.156,-5.74,-1.811
1772935218478.0012,-0.0611,0.0291,-0.9794,3.885,-5.696,-1.759
1772935218478.0012,-0.0587,0.0297,-0.9812,4.139,-5.635,-1.925
1772935218478.0012,-0.0606,0.0304,-0.9775,4.384,-5.617,-1.881
1772935218478.0012,-0.0594,0.0303,-0.9773,4.121,-5.495,-1.89
1772935218478.0012,-0.0594,0.0301,-0.9782,4.357,-5.565,-1.978
1772935218478.0012,-0.0614,0.0303,-0.977,4.471,-5.897,-1.671
1772935218494.0967,-0.0613,0.0296,-0.9744,4.226,-5.609,-1.663
1772935218494.0967,-0.0606,0.0282,-0.9748,4.235,-5.539,-1.925
1772935218494.0967,-0.0613,0.0301,-0.974,4.165,-5.74,-1.89
1772935218494.0967,-0.062,0.0276,-0.974,4.27,-5.696,-1.837
1772935218494.0967,-0.0589,0.029,-0.9747,4.454,-5.513,-1.899
1772935218494.0967,-0.0611,0.0322,-0.9728,4.419,-5.39,-1.934
1772935218494.0967,-0.0627,0.0297,-0.9735,4.121,-5.46,-2.17
1772935218494.0967,-0.0614,0.0308,-0.9762,4.349,-5.46,-2.144
1772935218494.0967,-0.0593,0.0293,-0.9736,4.463,-5.434,-1.951
1772935218494.0967,-0.0617,0.0307,-0.9748,4.445,-5.285,-1.96
1772935218494.0967,-0.0614,0.0285,-0.9767,4.646,-4.996,-1.916
1772935218494.0967,-0.0595,0.031,-0.9755,4.594,-4.97,-1.829
1772935218494.0967,-0.0587,0.0303,-0.9744,4.366,-5.338,-1.768
1772935218509.8523,-0.0611,0.0306,-0.9755,4.541,-5.513,-1.785
1772935218509.8523,-0.059,0.0312,-0.9775,4.603,-5.11,-1.873
1772935218509.8523,-0.0593,0.0314,-0.9767,4.524,-5.031,-1.846
1772935218509.8523,-0.0569,0.0301,-0.978,4.419,-5.364,-1.776
1772935218509.8523,-0.0586,0.0297,-0.9786,4.567,-5.005,-1.584
1772935218509.8523,-0.0553,0.0304,-0.9819,4.725,-4.839,-1.496
1772935218509.8523,-0.0595,0.0287,-0.9779,4.848,-5.04,-1.864
1772935218509.8523,-0.0592,0.0295,-0.9841,4.926,-5.075,-1.61
1772935218509.8523,-0.0551,0.0296,-0.9822,4.979,-4.926,-1.645
1772935218509.8523,-0.0561,0.029,-0.9838,4.655,-5.189,-1.741
1772935218509.8523,-0.0561,0.03,-0.9831,4.769,-5.119,-1.479
1772935218509.8523,-0.0564,0.028,-0.9845,4.716,-5.259,-1.374
1772935218509.8523,-0.0562,0.0296,-0.9871,4.699,-5.285,-1.339
1772935218525.2969,-0.0562,0.0306,-0.9875,4.559,-5.311,-1.286
1772935218525.2969,-0.0548,0.0317,-0.9872,4.62,-5.259,-1.409
1772935218525.2969,-0.0567,0.0295,-0.9883,4.559,-5.276,-1.558
1772935218525.2969,-0.0557,0.0325,-0.9887,4.506,-5.171,-1.522
1772935218525.2969,-0.0576,0.0326,-0.9902,4.357,-5.303,-1.383
1772935218525.2969,-0.0572,0.0325,-0.9887,4.366,-5.311,-1.488
1772935218525.2969,-0.0574,0.0325,-0.9903,4.349,-5.53,-1.531
1772935218525.2969,-0.0583,0.0334,-0.9887,4.287,-5.39,-1.26
1772935218525.2969,-0.0559,0.0343,-0.9905,4.016,-5.451,-1.409
1772935218525.2969,-0.0577,0.0348,-0.9882,4.147,-5.556,-1.593
1772935218525.2969,-0.058,0.0321,-0.9917,3.789,-5.145,-1.278
1772935218525.2969,-0.0603,0.0328,-0.9906,3.719,-5.381,-1.383
1772935218540.7947,-0.0596,0.0342,-0.99,3.911,-5.513,-1.732
1772935218540.7947,-0.0615,0.0348,-0.9909,3.754,-5.346,-1.873
1772935218540.7947,-0.0615,0.0313,-0.9893,3.561,-5.346,-1.601
1772935218540.7947,-0.0607,0.032,-0.9908,3.587,-5.224,-1.785
1772935218540.7947,-0.0625,0.0322,-0.9893,3.64,-5.093,-1.802
1772935218540.7947,-0.0595,0.0332,-0.9881,3.587,-5.119,-1.435
1772935218540.7947,-0.0615,0.0304,-0.9875,3.614,-5.014,-1.347
1772935218540.7947,-0.0604,0.0318,-0.9914,3.132,-4.725,-1.558
1772935218540.7947,-0.0602,0.03,-0.9892,2.984,-4.646,-1.671
1772935218540.7947,-0.0612,0.0307,-0.9895,3.203,-4.821,-1.706
1772935218540.7947,-0.0604,0.0302,-0.9869,3.176,-4.611,-1.558
1772935218540.7947,-0.0614,0.0288,-0.9855,3.132,-4.681,-1.321
1772935218540.7947,-0.0615,0.029,-0.9859,3.29,-4.611,-1.347
1772935218555.9155,-0.0633,0.0309,-0.985,3.141,-4.515,-1.444
1772935218555.9155,-0.0595,0.0279,-0.9852,3.098,-4.428,-1.575
1772935218555.9155,-0.0601,0.0273,-0.9848,3.089,-4.331,-1.531
1772935218555.9155,-0.0575,0.0273,-0.9802,3.167,-4.567,-1.496
1772935218555.9155,-0.0595,0.0264,-0.9839,3.036,-4.559,-1.496
1772935218555.9155,-0.0587,0.0256,-0.9825,3.167,-4.463,-1.522
1772935218555.9155,-0.0611,0.0251,-0.9811,3.098,-4.454,-1.54
1772935218555.9155,-0.057,0.0259,-0.9816,3.167,-4.567,-1.566
1772935218555.9155,-0.0597,0.0268,-0.9826,2.958,-4.541,-1.444
1772935218555.9155,-0.0579,0.025,-0.9797,3.089,-4.375,-1.155
1772935218555.9155,-0.0565,0.0257,-0.9787,3.185,-4.454,-1.417
1772935218555.9155,-0.0581,0.0241,-0.9806,3.01,-4.428,-1.26
1772935218571.5964,-0.0572,0.0239,-0.977,3.089,-4.865,-1.304
1772935218571.5964,-0.0579,0.0252,-0.9798,3.334,-4.777,-1.251
1772935218571.5964,-0.0563,0.0246,-0.9795,3.377,-4.734,-1.278
1772935218571.5964,-0.0559,0.0232,-0.9777,3.325,-4.76,-1.286
1772935218571.5964,-0.0575,0.0239,-0.9804,3.281,-4.821,-1.129
1772935218571.5964,-0.0546,0.0237,-0.9792,3.194,-5.197,-1.015
1772935218571.5964,-0.0543,0.0243,-0.978,3.386,-5.128,-1.137
1772935218571.5964,-0.0545,0.0215,-0.9772,3.404,-5.276,-1.015
1772935218571.5964,-0.0568,0.0243,-0.9776,3.386,-5.416,-1.103
1772935218571.5964,-0.0554,0.0231,-0.9772,3.684,-5.696,-1.269
1772935218571.5964,-0.055,0.0244,-0.977,3.421,-5.539,-1.461
1772935218571.5964,-0.0554,0.023,-0.9781,3.404,-5.425,-1.216
1772935218571.5964,-0.0579,0.0246,-0.9781,3.377,-5.504,-1.496
1772935218587.1787,-0.0531,0.0249,-0.9805,3.482,-5.486,-1.514
1772935218587.1787,-0.0545,0.0254,-0.9789,3.316,-5.827,-1.269
1772935218587.1787,-0.0573,0.0244,-0.9783,3.404,-5.609,-1.601
1772935218587.1787,-0.0542,0.0264,-0.9777,3.684,-5.696,-1.645
1772935218587.1787,-0.0545,0.026,-0.9786,3.728,-5.924,-1.356
1772935218587.1787,-0.0556,0.0254,-0.9798,3.579,-5.95,-1.505
1772935218587.1787,-0.0545,0.027,-0.9815,3.518,-6.291,-1.496
1772935218587.1787,-0.0558,0.0256,-0.9819,3.474,-5.959,-1.593
1772935218587.1787,-0.0565,0.0274,-0.9811,3.815,-5.985,-1.461
1772935218587.1787,-0.0553,0.0269,-0.981,3.553,-6.081,-1.417
1772935218587.1787,-0.0559,0.0262,-0.9831,3.535,-6.134,-1.522
1772935218587.1787,-0.0547,0.029,-0.981,3.553,-6.081,-1.47
1772935218602.6917,-0.0543,0.0284,-0.98,3.518,-6.466,-1.488
1772935218602.6917,-0.0539,0.0282,-0.9814,3.561,-6.37,-1.505
1772935218602.6917,-0.0558,0.028,-0.9795,3.491,-6.213,-1.522
1772935218602.6917,-0.0543,0.0297,-0.979,3.692,-6.186,-1.907
1772935218602.6917,-0.0556,0.0279,-0.9784,3.553,-6.256,-1.549
1772935218602.6917,-0.0548,0.0279,-0.9809,3.43,-6.37,-1.715
1772935218602.6917,-0.0552,0.0303,-0.9808,3.439,-6.414,-1.881
1772935218602.6917,-0.0549,0.0297,-0.9815,3.22,-6.055,-1.925
1772935218602.6917,-0.0532,0.0296,-0.9799,3.264,-6.169,-1.811
1772935218602.6917,-0.054,0.0304,-0.9804,3.465,-5.915,-1.566
1772935218602.6917,-0.0566,0.0307,-0.9823,3.518,-5.976,-1.627
1772935218602.6917,-0.057,0.0292,-0.9803,3.342,-6.064,-1.654
1772935218602.6917,-0.0532,0.0301,-0.9802,3.351,-5.985,-1.627
1772935218618.2004,-0.0553,0.0316,-0.98,3.08,-5.915,-1.619
1772935218618.2004,-0.0562,0.0303,-0.9797,3.132,-5.801,-1.452
1772935218618.2004,-0.0562,0.0282,-0.9795,3.124,-5.766,-1.654
1772935218618.2004,-0.0548,0.0309,-0.9797,3.211,-5.652,-1.663
1772935218618.2004,-0.0559,0.0282,-0.9816,3.246,-5.609,-1.846
1772935218618.2004,-0.0567,0.0311,-0.9782,3.316,-5.784,-1.68
1772935218618.2004,-0.0548,0.0318,-0.9798,3.027,-5.591,-1.514
1772935218618.2004,-0.0534,0.0311,-0.9784,3.167,-5.591,-1.461
1772935218618.2004,-0.0559,0.0297,-0.9783,3.264,-5.661,-1.584
1772935218618.2004,-0.056,0.0306,-0.9788,3.08,-5.311,-1.409
1772935218618.2004,-0.056,0.0317,-0.9797,3.106,-5.661,-1.575
1772935218618.2004,-0.0553,0.0309,-0.981,3.054,-5.714,-1.409
1772935218633.5178,-0.0538,0.03,-0.9816,3.15,-5.442,-1.54
1772935218633.5178,-0.052,0.0318,-0.9822,3.176,-5.232,-1.164
1772935218633.5178,-0.0533,0.0328,-0.9779,3.098,-5.355,-1.33
1772935218633.5178,-0.052,0.0327,-0.9838,3.211,-5.582,-1.339
1772935218633.5178,-0.0511,0.0327,-0.9811,3.308,-5.268,-1.199
1772935218633.5178,-0.0522,0.0323,-0.9796,3.369,-5.32,-1.216
1772935218633.5178,-0.0504,0.0324,-0.9854,3.386,-5.486,-1.12
1772935218633.5178,-0.0505,0.035,-0.9817,3.167,-5.521,-1.312
1772935218633.5178,-0.0513,0.033,-0.9814,3.299,-5.399,-1.347
1772935218633.5178,-0.0504,0.0357,-0.983,3.465,-5.442,-1.251
1772935218633.5178,-0.051,0.0329,-0.9822,3.553,-5.644,-1.435
1772935218633.5178,-0.0517,0.0329,-0.9802,3.841,-5.696,-1.488
1772935218633.5178,-0.0513,0.0349,-0.9803,3.684,-5.871,-1.321
1772935218649.5762,-0.0506,0.0337,-0.9834,3.447,-5.749,-1.4
1772935218649.5762,-0.049,0.0348,-0.9819,3.587,-5.854,-1.461
1772935218649.5762,-0.0509,0.033,-0.9784,3.649,-5.95,-1.269
1772935218649.5762,-0.0517,0.0331,-0.98,3.553,-5.723,-1.365
1772935218649.5762,-0.0516,0.0321,-0.9767,3.404,-5.854,-1.374
1772935218649.5762,-0.0517,0.0334,-0.9795,3.684,-5.652,-1.488
1772935218649.5762,-0.0526,0.0333,-0.9773,3.579,-5.775,-1.584
1772935218649.5762,-0.0528,0.0329,-0.9784,3.614,-5.784,-1.575
1772935218649.5762,-0.0533,0.0319,-0.9769,3.369,-5.731,-1.269
1772935218649.5762,-0.0546,0.0328,-0.977,3.579,-5.67,-1.286
1772935218649.5762,-0.054,0.0314,-0.9737,3.544,-5.6,-1.269
1772935218649.5762,-0.0573,0.0315,-0.9733,3.509,-5.652,-1.374
1772935218649.5762,-0.0577,0.0311,-0.9756,3.447,-5.311,-1.558
1772935218665.2358,-0.0542,0.0301,-0.9738,3.509,-5.407,-1.435
1772935218665.2358,-0.0567,0.0325,-0.9718,3.561,-5.539,-1.522
1772935218665.2358,-0.0562,0.033,-0.9765,3.377,-5.303,-1.566
1772935218665.2358,-0.0559,0.0306,-0.976,3.5,-5.285,-1.278
1772935218665.2358,-0.0564,0.0303,-0.9751,3.544,-5.416,-1.321
1772935218665.2358,-0.0598,0.0309,-0.9738,3.535,-5.066,-1.26
1772935218665.2358,-0.0567,0.0295,-0.9719,3.465,-4.918,-1.417
1772935218665.2358,-0.0572,0.0307,-0.9751,3.815,-5.005,-1.286
1772935218665.2358,-0.0567,0.0284,-0.9703,3.675,-4.952,-1.26
1772935218665.2358,-0.0603,0.0296,-0.974,3.369,-4.62,-1.208
1772935218665.2358,-0.0598,0.0294,-0.972,3.771,-4.944,-1.304
1772935218665.2358,-0.0605,0.0305,-0.9744,3.587,-4.856,-1.426
1772935218665.2358,-0.0579,0.0313,-0.9726,3.806,-4.655,-1.47
1772935218681.205,-0.0589,0.0303,-0.9748,3.859,-4.769,-1.356
1772935218681.205,-0.0579,0.0302,-0.9758,3.885,-4.62,-1.321
1772935218681.205,-0.0565,0.0307,-0.9756,3.719,-4.655,-1.015
1772935218681.205,-0.0588,0.0303,-0.9749,3.876,-4.375,-1.26
1772935218681.205,-0.0569,0.0303,-0.9773,3.85,-4.27,-1.339
1772935218681.205,-0.0597,0.0301,-0.9801,3.745,-4.156,-1.208
1772935218681.205,-0.0605,0.0309,-0.9793,3.789,-4.279,-1.242
1772935218681.205,-0.0589,0.0326,-0.9803,3.684,-4.331,-1.146
1772935218681.205,-0.0578,0.03,-0.9806,3.736,-4.349,-1.444
1772935218681.205,-0.0583,0.0278,-0.983,3.824,-4.454,-1.444
1772935218681.205,-0.0566,0.0306,-0.9815,3.789,-4.489,-1.444
1772935218681.205,-0.0564,0.0309,-0.9823,3.938,-4.664,-1.409
1772935218681.205,-0.0566,0.0305,-0.9825,3.99,-4.594,-1.269
1772935218696.543,-0.0572,0.0314,-0.9848,3.806,-4.83,-1.461
1772935218696.543,-0.0574,0.0312,-0.9854,3.579,-4.839,-1.383
1772935218696.543,-0.0558,0.0311,-0.983,3.544,-4.742,-1.505
1772935218696.543,-0.0563,0.0311,-0.985,3.587,-4.594,-1.636
1772935218696.543,-0.0559,0.0307,-0.9877,3.684,-4.883,-1.593
1772935218696.543,-0.0566,0.0303,-0.9867,3.78,-5.075,-1.584
1772935218696.543,-0.0554,0.0316,-0.9875,3.579,-5.066,-1.619
1772935218696.543,-0.0573,0.0331,-0.9872,3.596,-4.944,-1.417
1772935218696.543,-0.0569,0.028,-0.9881,3.614,-5.189,-1.645
1772935218696.543,-0.055,0.0311,-0.9894,3.491,-5.154,-1.575
1772935218696.543,-0.0542,0.0315,-0.9875,3.701,-5.425,-1.627
1772935218696.543,-0.0562,0.0306,-0.988,3.719,-5.609,-1.89
1772935218712.1055,-0.0549,0.03,-0.987,3.596,-5.626,-1.995
1772935218712.1055,-0.0576,0.0304,-0.9875,3.509,-5.582,-1.785
1772935218712.1055,-0.0554,0.0289,-0.988,3.491,-5.574,-1.619
1772935218712.1055,-0.0567,0.0281,-0.9867,3.465,-5.661,-1.584
1772935218712.1055,-0.0551,0.0311,-0.9848,3.518,-5.88,-1.566
1772935218712.1055,-0.0587,0.03,-0.9865,3.518,-5.915,-1.558
1772935218712.1055,-0.0579,0.0293,-0.988,3.43,-5.968,-1.855
1772935218712.1055,-0.0572,0.0289,-0.9868,3.246,-6.011,-1.75
1772935218712.1055,-0.0569,0.027,-0.9854,3.071,-5.924,-1.776
1772935218712.1055,-0.0567,0.026,-0.9845,3.08,-6.046,-1.732
1772935218712.1055,-0.0579,0.0262,-0.9833,3.098,-5.696,-1.689
1772935218712.1055,-0.0605,0.0266,-0.9845,3.203,-5.714,-1.636
1772935218712.1055,-0.0581,0.027,-0.9826,3.08,-6.107,-1.654
1772935218727.377,-0.0595,0.0252,-0.9851,3.132,-5.941,-1.54
1772935218727.377,-0.0597,0.0248,-0.9811,3.071,-6.064,-1.706
1772935218727.377,-0.0603,0.0265,-0.9817,2.993,-5.88,-1.549
1772935218727.377,-0.0589,0.0242,-0.9834,3.045,-5.889,-1.54
1772935218727.377,-0.0608,0.0229,-0.9806,3.106,-5.714,-1.558
1772935218727.377,-0.0584,0.0243,-0.9815,3.115,-5.827,-1.61
1772935218727.377,-0.0591,0.0235,-0.9806,3.019,-5.88,-1.645
1772935218727.377,-0.0586,0.0225,-0.9794,2.922,-5.941,-1.549
1772935218727.377,-0.0597,0.0225,-0.9789,2.914,-6.055,-1.522
1772935218727.377,-0.0602,0.0242,-0.9798,2.861,-6.186,-1.505
1772935218727.377,-0.0589,0.0232,-0.9784,3.132,-5.941,-1.426
1772935218727.377,-0.0597,0.0246,-0.9774,2.712,-5.871,-1.347
1772935218743.4712,-0.0574,0.0254,-0.977,2.905,-5.968,-1.505
1772935218743.4712,-0.0594,0.0237,-0.9809,2.607,-6.003,-1.566
1772935218743.4712,-0.0582,0.0245,-0.9795,2.809,-5.889,-1.627
1772935218743.4712,-0.0615,0.0212,-0.9798,2.835,-5.758,-1.452
1772935218743.4712,-0.0595,0.0247,-0.9777,2.94,-5.661,-1.461
1772935218743.4712,-0.0592,0.0237,-0.9777,2.748,-5.626,-1.689
1772935218743.4712,-0.0585,0.0254,-0.9782,2.809,-5.46,-1.383
1772935218743.4712,-0.057,0.025,-0.9784,2.791,-5.285,-1.409
1772935218743.4712,-0.0612,0.0265,-0.9798,2.599,-5.731,-1.689
1772935218743.4712,-0.0608,0.0257,-0.9793,2.643,-5.968,-1.479
1772935218743.4712,-0.0583,0.0259,-0.9789,2.712,-5.723,-1.558
1772935218743.4712,-0.0575,0.0279,-0.9787,2.511,-5.294,-1.452
1772935218743.4712,-0.0584,0.0274,-0.9772,2.607,-5.285,-1.356
1772935218759.0547,-0.0585,0.0276,-0.9777,2.669,-5.39,-1.409
1772935218759.0547,-0.0568,0.0271,-0.979,2.643,-5.539,-1.488
1772935218759.0547,-0.0593,0.0281,-0.9783,2.607,-5.442,-1.619
1772935218759.0547,-0.0612,0.0282,-0.9773,2.52,-5.372,-1.584
1772935218759.0547,-0.0567,0.0298,-0.9775,2.607,-5.617,-1.593
1772935218759.0547,-0.0601,0.0303,-0.9809,2.328,-5.53,-1.732
1772935218759.0547,-0.0573,0.0288,-0.9786,2.52,-5.093,-1.619
1772935218759.0547,-0.0571,0.0296,-0.979,2.502,-5.364,-1.383
1772935218759.0547,-0.0581,0.0292,-0.98,2.651,-5.425,-1.75
1772935218759.0547,-0.0611,0.029,-0.9789,2.529,-5.346,-1.732
